r,f,g,f_s,E_k,k,V_t,V_1,V_2
233.3616680834042,-0.00463965228100622,-0.02074080770837867,1.0610289454433817,0.0,0.0,0.019619314525992415,-2.5715115800326656,0.0
233.4116705835292,-0.005865863229478824,-0.023692837721398324,1.0622960136169668,0.0,0.0,0.02061221703760463,-2.0073432235703472,0.0
233.4616730836542,-0.007145041245139639,-0.026861553590288998,1.0636253628451633,0.0,0.0,0.02134823426214405,-1.37754714495,0.0
233.5116755837792,-0.008460714158252568,-0.03020051119507149,1.0650004603915966,0.0,0.0,0.021801526321886477,-0.6937028040199249,0.0
233.5616780839042,-0.00979498925162895,-0.03365658751515011,1.0664030057058127,0.0,0.0,0.021951749094844875,0.03032787153356307,0.0
233.61168058402922,-0.01112892155318358,-0.03717103088452689,1.0678132826126099,0.0,0.0,0.021784954284219005,0.7786258292433432,0.0
233.66168308415422,-0.01244292294785705,-0.04068076744175585,1.0692105492699773,0.0,0.0,0.021294443142705344,1.5334851439858557,0.0
233.71168558427922,-0.013717234239284866,-0.044119853156202544,1.0705735731366808,0.0,0.0,0.020481433700087592,2.2760598693945497,0.0
233.76168808440423,-0.014932415362390318,-0.04742111659904213,1.0718811839299225,0.0,0.0,0.019355359571850528,2.9869566258322644,0.0
233.81169058452923,-0.01606985376486438,-0.05051793267297118,1.0731128709871511,0.0,0.0,0.017934029254269124,3.6468763227381444,0.0
233.86169308465423,-0.017112273981874458,-0.05334606600458261,1.0742493938653472,0.0,0.0,0.016243375561490137,4.237220605870626,0.0
233.91169558477927,-0.018044215561938422,-0.055845529874384896,1.0752733441118476,0.0,0.0,0.014317096247563388,4.740575272505539,0.0
233.96169808490427,-0.018852498959695103,-0.05796240333724615,1.076169734957207,0.0,0.0,0.012195990589806804,5.141550734953604,0.0
234.01170058502927,-0.019526622824322458,-0.059650548436867616,1.0769264793938558,0.0,0.0,0.009926882321805497,5.427490003500856,0.0
234.06170308515428,-0.020059098976176973,-0.06087314467576817,1.0775347931940782,0.0,0.0,0.0075613525023370265,5.588799835951586,0.0
234.11170558527928,-0.02044569567702526,-0.061603987291281345,1.0779894778188335,0.0,0.0,0.005154381437633138,5.6192918018050335,0.0
234.16170808540429,-0.020685607534049414,-0.06182852880717625,1.07828913270147,0.0,0.0,0.002762792390345048,5.516717027729649,0.0
234.2117105855293,-0.020781509604868978,-0.061544565244460614,1.0784362077092662,0.0,0.0,0.0004434391941710025,5.283045657964607,0.0
234.2617130856543,-0.02073950700839094,-0.060762541444803954,1.0784369274058574,0.0,0.0,-0.0017485858661574483,4.924385179253559,0.0
234.3117155857793,-0.02056897119990641,-0.05950545504049246,1.0783010833819557,0.0,0.0,-0.003761691625197905,4.450907678351316,0.0
234.3617180859043,-0.020282278139363792,-0.05780839083517659,1.0780417223802872,0.0,0.0,-0.0055495150374476054,3.8768275475359126,0.0
234.4117205860293,-0.01989443465171524,-0.05571761579474087,1.0776746995029358,0.0,0.0,-0.007072638759872962,3.2200776548527834,0.0
234.46172308615434,-0.0194226078252017,-0.05328928501763607,1.077218123493946,0.0,0.0,-0.008300038906245977,2.5017487831953726,0.0
234.51172558627934,-0.01888557539898869,-0.0505877951433504,1.0766917288348958,0.0,0.0,-0.00921032167959801,1.7455938938650932,0.0
234.56172808640434,-0.018303104850335393,-0.047683866115822704,1.0761161795684162,0.0,0.0,-0.00979274598915092,0.9774103291815234,0.0
234.61173058652935,-0.017695279484433692,-0.04465235102698229,1.0755123244336844,0.0,0.0,-0.010047931316929049,0.22419941064293453,0.0
234.66173308665435,-0.01708179148128469,-0.04156989427787685,1.0749004306051604,0.0,0.0,-0.009988162337231543,-0.48661350208738463,0.0
234.71173558677935,-0.01648123095942416,-0.038512495235341344,1.0742994395191614,0.0,0.0,-0.009637431064702717,-1.1279967243150482,0.0
234.76173808690436,-0.015910373899757146,-0.03555309495721172,1.0737262281209246,0.0,0.0,-0.00903104430674162,-1.674319650794909,0.0
234.81174058702936,-0.015383518922944407,-0.03275925411483819,1.0731949431916539,0.0,0.0,-0.008214807738920804,-2.10226900995901,0.0
234.86174308715437,-0.014911874387840512,-0.030191012489104718,1.072716394484396,0.0,0.0,-0.007243853841587988,-2.391595292138087,0.0
234.91174558727937,-0.01450303763170812,-0.02789902735370522,1.072297581445107,0.0,0.0,-0.006181191928642971,-2.525880682240556,0.0
234.96174808740437,-0.014160558310828492,-0.025923043520320453,1.0719412804861452,0.0,0.0,-0.005095884419470398,-2.493392257461221,0.0
235.0117505875294,-0.013883639312558094,-0.024290774995394494,1.0716457853149461,0.0,0.0,-0.004060873294676526,-2.2876551458248935,0.0
235.0617530876544,-0.013666964287503917,-0.023017226650009822,1.071404766322831,0.0,0.0,-0.0031506719010221396,-1.9077507559718403,0.0
235.1117555877794,-0.01350067911977409,-0.022104508077746297,1.0712073094865073,0.0,0.0,-0.0024389414333536585,-1.3585997734963935,0.0
235.16175808790442,-0.013370514034717389,-0.02154209461377811,1.07103804893669,0.0,0.0,-0.0019959459947869185,-0.6511528602706983,0.0
235.21176058802942,-0.013258074403395331,-0.021307574751115953,1.0708774693401677,0.0,0.0,-0.001885971084829574,0.19782928250590362,0.0
235.26176308815442,-0.013141276629833127,-0.021367817905692327,1.0707023515132834,0.0,0.0,-0.0021649700322425858,1.1662138044790449,0.0
235.31176558827943,-0.012994925028606311,-0.02168050550555506,1.070486371577907,0.0,0.0,-0.002878359003638753,2.226941230499381,0.0
235.36176808840443,-0.01279141572601233,-0.022195986292436857,1.0702008127049407,0.0,0.0,-0.004059046028843216,3.348763713050395,0.0
235.41177058852944,-0.012501553107137466,-0.022859318896167692,1.0698153934623968,0.0,0.0,-0.00572585697352368,4.497246454756198,0.0
235.46177308865444,-0.012095445038070161,-0.02361245708984299,1.0692991954045032,0.0,0.0,-0.007882418486994336,5.6359314246866745,0.0
235.51177558877944,-0.011543455089249869,-0.024396451590475456,1.0686216733875917,0.0,0.0,-0.010516574861761274,6.7274280979866425,0.0
235.56177808890448,-0.010817168637667025,-0.025153594199301677,1.067753650173112,0.0,0.0,-0.013600198856777546,7.734555897501506,0.0
235.61178058902948,-0.009890368084410173,-0.025829389139635714,1.0666683550527554,0.0,0.0,-0.0170895793168091,8.621767272447007,0.0
235.66178308915448,-0.00873995184221456,-0.026374293277679272,1.065342388636881,0.0,0.0,-0.020926439996085566,9.3565078869787,0.0
235.7117855892795,-0.007346785716286138,-0.02674515502431064,1.0637566150375202,0.0,0.0,-0.02503948053215277,9.910238387496207,0.0
235.7617880894045,-0.005696434588420692,-0.026906299262743523,1.061896888543226,0.0,0.0,-0.029346260214805575,10.259337859796393,0.0
235.8117905895295,-0.0037797848280928634,-0.02683024340942269,1.0597546932954882,0.0,0.0,-0.03375550258084958,10.386094951957743,0.0
235.8617930896545,-0.0015934958559903575,-0.02649803133427963,1.057327571705564,0.0,0.0,-0.038169816366838916,10.279480997075678,0.0
235.9117955897795,0.0008597081732674792,-0.025899216120627223,1.054619365832668,0.0,0.0,-0.04248865153591552,9.935395290351268,0.0
235.9617980899045,0.0035709461089274913,-0.02503148788663001,1.051640283725695,0.0,0.0,-0.04661122341738366,9.356664348215872,0.0
236.0118005900295,0.006525243546858506,-0.02390006066694375,1.0484067791611122,0.0,0.0,-0.05043946311457459,8.55313622776745,0.0
236.0618030901545,0.009701799185699024,-0.02251681687901922,1.0449412741249642,0.0,0.0,-0.053881016603253507,7.541296912845282,0.0
236.11180559027952,0.013074413106242322,-0.020899318179230044,1.0412717181854148,0.0,0.0,-0.05685186508122886,6.343463580869494,0.0
236.16180809040455,0.016612071627771407,-0.01906972658082471,1.037430992862963,0.0,0.0,-0.0592786358437527,4.9870366629017155,0.0
236.21181059052955,0.020279656471423727,-0.01705373318735567,1.033456224116781,0.0,0.0,-0.061100584946422565,3.503589523320692,0.0
236.26181309065456,0.024038770606711925,-0.01487952471752923,1.0293879925916931,0.0,0.0,-0.06227113357092806,1.9276164806361695,0.0
236.31181559077956,0.027848634158203853,-0.012576855230031284,1.0252694584220732,0.0,0.0,-0.06275878773788879,0.29526627248126264,0.0
236.36181809090456,0.03166702204196804,-0.010176234726419766,1.0211454303526217,0.0,0.0,-0.06254760049124375,-1.3567542567071316,0.0
236.41182059102957,0.03545121605019089,-0.0077082835654410636,1.0170614137825158,0.0,0.0,-0.061637162642515175,-2.9923839556536365,0.0
236.46182309115457,0.03915894136259886,-0.005203237490786264,1.0130626512324876,0.0,0.0,-0.06004204602903185,-4.5774747693110704,0.0
236.51182559127957,0.04274925095981283,-0.0026905946334826836,1.0091931851302267,0.0,0.0,-0.05779072259489482,-6.0807888071910075,0.0
236.56182809140458,0.04618333075042709,-0.00019886954958878318,1.0054949810328528,0.0,0.0,-0.054924165736519814,-7.474737627482126,0.0
236.61183059152958,0.04942521397968029,0.002244548173284006,1.0020071276042006,0.0,0.0,-0.05149414635764149,-8.736125434218888,0.0
236.6618330916546,0.052442379244169786,0.004613478750433698,0.9987651433298939,0.0,0.0,-0.04756120854206758,-9.846709712667277,0.0
236.71183559177962,0.05520621884610461,0.0068830239014326345,0.9958004144477237,0.0,0.0,-0.043192494882129395,-10.793465996798622,0.0
236.76183809190462,0.057692372479429085,0.009029655601020887,0.9931397779227558,0.0,0.0,-0.03845950195198666,-11.568631295446403,0.0
236.81184059202963,0.05988092276469792,0.011031336297543817,0.990805257905092,0.0,0.0,-0.033435872669272726,-12.16959665043947,0.0
236.86184309215463,0.06175646059954463,0.012867681131576252,0.98881395151735,0.0,0.0,-0.028195246281291553,-12.598686380694915,0.0
236.91184559227963,0.06330801936208494,0.014520186561792445,0.9871780700783934,0.0,0.0,-0.022809240828397304,-12.862728456479527,0.0
236.96184809240464,0.06452889503236094,0.01597250958931193,0.985905115719874,0.0,0.0,-0.017345669382967444,-12.972479836001755,0.0
237.01185059252964,0.06541636358184129,0.017210773777826968,0.9849981810172015,0.0,0.0,-0.011867010820964197,-12.94199092410034,0.0
237.06185309265464,0.06597131521908099,0.01822387987408519,0.9844563484205989,0.0,0.0,-0.006429165232173961,-12.7879062390809,0.0
237.11185559277965,0.06619782050090514,0.019003797862044893,0.9842751706574746,0.0,0.0,-0.0010805171221961452,-12.528715323024414,0.0
237.16185809290465,0.0661026507114527,0.01954580477332064,0.9844472043720407,0.0,0.0,0.004138675395799485,-12.184008801324085,0.0
237.21186059302966,0.06569476973039125,0.019848630239654965,0.9849625774052545,0.0,0.0,0.009196588624396984,-11.773745735531712,0.0
237.2618630931547,0.06498481697211189,0.019914493409371143,0.9858095662035945,0.0,0.0,0.014069825505280242,-11.317543047908874,0.0
237.3118655932797,0.06398460019918964,0.019749009445339007,0.9869751608902354,0.0,0.0,0.018743124313048476,-10.83402362138181,0.0
237.3618680934047,0.06270661386947486,0.019360958224418683,0.988445600928412,0.0,0.0,0.023208801639742482,-10.34023827980559,0.0
237.4118705935297,0.06116359965408106,0.01876191482211177,0.990206862223682,0.0,0.0,0.027465974686442962,-9.85118520129811,0.0
237.4618730936547,0.05936815931395339,0.0179657684106085,0.992245085106431,0.0,0.0,0.03151960045072899,-9.379389242639554,0.0
237.5118755937797,0.05733243200340622,0.01698813929461199,0.9945469292293264,0.0,0.0,0.03537934511631402,-8.934559564966461,0.0
237.5618780939047,0.05506784457095522,0.015845739568838717,0.9970998462212315,0.0,0.0,0.03905833665074976,-8.523373396555646,0.0
237.6118805940297,0.05258494048302888,0.014555708979265164,0.9998922640447968,0.0,0.0,0.0425718541164235,-8.149357365716465,0.0
237.66188309415472,0.04989328943739487,0.013134980829577725,1.0029136810392656,0.0,0.0,0.045935982520087126,-7.812844297932203,0.0
237.71188559427972,0.04700147978821365,0.011599700954074456,1.006154667560721,0.0,0.0,0.04916626799329471,-7.511047823482083,0.0
237.76188809440472,0.04391719162058505,0.00996474945427495,1.0096067782857374,0.0,0.0,0.05227643767993717,-7.238237024038751,0.0
237.81189059452973,0.040647344771655915,0.008243389878106123,1.0132623825705163,0.0,0.0,0.0552772040546019,-6.985977136316906,0.0
237.86189309465476,0.03719831723875876,0.006447070584938337,1.0171144186489722,0.0,0.0,0.05817518935221733,-6.743483422376896,0.0
237.91189559477976,0.03357622393474789,0.004585372208296485,1.0211560844036858,0.0,0.0,0.06097202937901125,-6.498077671084584,0.0
237.96189809490477,0.0297872440267739,0.0026661098542908796,1.0253804785624425,0.0,0.0,0.06366368341339967,-6.235722951794925,0.0
238.01190059502977,0.02583798357229501,0.0006955779545463026,1.0297802081707437,0.0,0.0,0.06623998886083804,-5.941574174854997,0.0
238.06190309515478,0.02173585698900363,-0.0013210997622346884,1.034346981662933,0.0,0.0,0.0686844348161606,-5.600582925555164,0.0
238.11190559527978,0.0174894772140404,-0.003379542638398573,1.0390711951265779,0.0,0.0,0.0709742254858825,-5.1982251915503275,0.0
238.16190809540478,0.013109029465023044,-0.005475640657573321,1.0439415408806658,0.0,0.0,0.07308066522715784,-4.721219646702587,0.0
238.2119105955298,0.008606614598261005,-0.00760507196302967,1.0489446507570588,0.0,0.0,0.07496982488064852,-4.158148669031073,0.0
238.2619130956548,0.003996541877863454,-0.009762859401436551,1.0540647939527408,0.0,0.0,0.07660344741143321,-3.5000803420622684,0.0
238.3119155957798,-0.0007044377455533052,-0.011942993918881472,1.0592836312904061,0.0,0.0,0.0779401351142428,-2.741224947062571,0.0
238.3619180959048,-0.005476983169057058,-0.014138143811374676,1.0645800572625834,0.0,0.0,0.07893680453658636,-1.8794649722021013,0.0
238.41192059602983,-0.01029910670276403,-0.016339469476502732,1.0699301325981951,0.0,0.0,0.07955031625497577,-0.9166991355014259,0.0
238.46192309615483,-0.015146223701262312,-0.01853655834555236,1.0753071236254452,0.0,0.0,0.07973921585674448,0.14090932851771923,0.0
238.51192559627984,-0.019991307743131924,-0.020717471580347584,1.080681644666181,0.0,0.0,0.07946556916284786,1.2827775189777724,0.0
238.56192809640484,-0.024805163331384675,-0.022868891915967787,1.0860219254525354,0.0,0.0,0.078696830335236,2.4939433969376674,0.0
238.61193059652985,-0.0295568081390621,-0.02497636044717706,1.0912941931531395,0.0,0.0,0.07740764002282052,3.7553136913993996,0.0
238.66193309665485,-0.03421396427205931,-0.027024580518210953,1.0964631778549891,0.0,0.0,0.07558148258051389,5.044082581165988,0.0
238.71193559677985,-0.03874364194760437,-0.028997750755827292,1.1014927233220335,0.0,0.0,0.07321213041471131,6.334284207058792,0.0
238.76193809690486,-0.04311280631545012,-0.030879918563756506,1.1063465000107908,0.0,0.0,0.07030483562462564,7.597506232652142,0.0
238.81194059702986,-0.04728910597885436,-0.03265531530257928,1.1109887978931516,0.0,0.0,0.06687717433945295,8.803788466320954,0.0
238.86194309715486,-0.05124164244388924,-0.03430867412402996,1.1153853794848614,0.0,0.0,0.06295948396704576,9.92257169943985,0.0
238.91194559727987,-0.05494175178744501,-0.03582549096592894,1.1195043572335892,0.0,0.0,0.05859491186722643,10.92369746210234,0.0
238.9619480974049,-0.058363780022721676,-0.03719222120038384,1.1233170771177015,0.0,0.0,0.053839015146472935,11.778509252990043,0.0
239.0119505975299,-0.06148581612277381,-0.03839642383333457,1.126798959907478,0.0,0.0,0.048758887807449636,12.460943710615258,0.0
239.0619530976549,-0.06429036129213818,-0.039426864548866423,1.129930281528355,0.0,0.0,0.04343184839609027,12.94850910498591,0.0
239.1119555977799,-0.0667649024755407,-0.040273559198155146,1.132696840469378,0.0,0.0,0.037943750237242835,13.223174828469698,0.0
239.16195809790491,-0.0689023762407875,-0.04092777588817751,1.1350905002977105,0.0,0.0,0.03238692748153271,13.272171900392333,0.0
239.21196059802992,-0.07070149263206771,-0.04138203201915072,1.13710956808798,0.0,0.0,0.02685783893751781,13.088642390534616,0.0
239.26196309815492,-0.0721669126636172,-0.041630104869197576,1.1387590124278157,0.0,0.0,0.021454474746528618,12.672067749010814,0.0
239.31196559827993,-0.07330925695762162,-0.041667051854319556,1.1400504712692323,0.0,0.0,0.01627364624231209,12.028425142001849,0.0
239.36196809840493,-0.074144953823737,-0.04148925538360275,1.1410020790311133,0.0,0.0,0.011408266373039488,11.170217565303743,0.0
239.41197059852993,-0.07469591733572492,-0.04109452782849018,1.1416381006294956,0.0,0.0,0.006944618933252045,10.116197224294584,0.0
239.46197309865494,-0.07498906348956011,-0.040482283392457664,1.1419883801855444,0.0,0.0,0.002959874631330628,8.89088082064018,0.0
239.51197559877997,-0.07505568636120252,-0.03965374645102562,1.1420876439198115,0.0,0.0,-0.00048023041594280613,7.523981081150993,0.0
239.56197809890497,-0.07493069208865012,-0.03861221428255187,1.1419746296697912,0.0,0.0,-0.0033233998541479792,6.0494658783876,0.0
239.61198059902998,-0.07465173130373351,-0.0373633624947688,1.1416911206113534,0.0,0.0,-0.005532309379262745,4.504469556812672,0.0
239.66198309915498,-0.07425824686649425,-0.03591558249958572,1.141280881640686,0.0,0.0,-0.007085700114169757,2.928252781204227,0.0
239.71198559927998,-0.07379047339844319,-0.03428029447340781,1.1407885576348948,0.0,0.0,-0.007979040554944916,1.3610574046187371,0.0
239.761988099405,-0.07328840455820386,-0.032472243585109827,1.1402585247289205,0.0,0.0,-0.008224662921755943,-0.1572347650201818,0.0
239.81199059953,-0.0727907760014918,-0.030509730072118404,1.1397337709125792,0.0,0.0,-0.007851305469595893,-1.58834853269752,0.0
239.861993099655,-0.07233408828830984,-0.02841475543873662,1.1392548159419986,0.0,0.0,-0.006903209310445302,-2.8966829983882207,0.0
239.91199559978,-0.07195169962305359,-0.026213026080552294,1.1388587118265305,0.0,0.0,-0.005438771474407744,-4.05037505649927,0.0
