r,f,g,f_s,E_k,k,V_t,V_1,V_2
182.4591229561478,-0.015107029356234853,0.041287659186079045,0.1149392132315,0.0,0.0,-0.0006460441714933318,0.4887282036736496,0.0
182.5091254562728,-0.014638107074992933,0.04353432103325063,0.11488818226767704,0.0,0.0,-0.0009153969505003023,0.49005639991892636,0.0
182.55912795639784,-0.01400715585866464,0.045350869494010126,0.11481971791452515,0.0,0.0,-0.001183593868363808,0.4846283348902119,0.0
182.60913045652285,-0.013215987930956366,0.046727693078091805,0.11473402837667404,0.0,0.0,-0.0014469993956661709,0.472749254655577,0.0
182.65913295664785,-0.012268548049864422,0.04766334188963594,0.11463154081666459,0.0,0.0,-0.001702183960755388,0.45486267615353887,0.0
182.70913545677286,-0.011170769159581786,0.04816365361987029,0.11451288888984756,0.0,0.0,-0.001946001605502956,0.43155714137546614,0.0
182.75913795689786,-0.009930375969489355,0.04824075474415173,0.11437889433302043,0.0,0.0,-0.002175670706434485,0.40354225581765263,0.0
182.80914045702286,-0.008556643617501258,0.04791198829836681,0.11423054317112392,0.0,0.0,-0.002388825234691472,0.3715899769267615,0.0
182.85914295714787,-0.007060139658863647,0.04719881826182501,0.11406896012044643,0.0,0.0,-0.002583531088868052,0.336504579337558,0.0
182.90914545727287,-0.005452463105167916,0.04612574739470516,0.1138953831638033,0.0,0.0,-0.002758304419686941,0.29912529081182004,0.0
182.95914795739787,-0.0037459643955707143,0.044719285553303734,0.11371113466649393,0.0,0.0,-0.0029121308078638997,0.260294300965483,0.0
183.00915045752288,-0.0019534613930974917,0.043007000618039415,0.11351759136513015,0.0,0.0,-0.00304444857532421,0.22079937368768388,0.0
183.05915295764788,-8.797940787567442e-05,0.04101667424531321,0.11331615679581487,0.0,0.0,-0.0031551052318807282,0.18135386032984577,0.0
183.1091554577729,0.0018374804761016707,0.0387755810097279,0.11310823666278971,0.0,0.0,-0.0032443190073876416,0.14260004026299822,0.0
183.15915795789792,0.003810155157611662,0.036309898409818506,0.11289521531542764,0.0,0.0,-0.003312639038288767,0.10508723323663456,0.0
183.20916045802292,0.0058177033545328575,0.03364425765487208,0.112678435178188,0.0,0.0,-0.003360883083560806,0.06924123394355675,0.0
183.25916295814793,0.007848344524549553,0.03080142880097519,0.11245918111711718,0.0,0.0,-0.0033900644482073305,0.03536416800957003,0.0
183.30916545827293,0.009890954898136288,0.027802141866553377,0.11223866954379744,0.0,0.0,-0.003401329686817278,0.003644728648645628,0.0
183.35916795839793,0.011935131548453746,0.02466503511879218,0.11201804071389264,0.0,0.0,-0.003395896846998425,-0.025840197360842913,0.0
183.40917045852294,0.01397121422219397,0.021406721898754755,0.11179835567513126,0.0,0.0,-0.0033749950820315955,-0.05311655679886821,0.0
183.45917295864794,0.015990276852493143,0.018041968773165815,0.1115805963034313,0.0,0.0,-0.0033398128129114024,-0.07830267442500342,0.0
183.50917545877294,0.017984087105106707,0.014583972279618992,0.11136566862121626,0.0,0.0,-0.003291448864513269,-0.10159288554168439,0.0
183.55917795889795,0.019945039180141615,0.011044718522454993,0.1111544088286966,0.0,0.0,-0.0032308785773697,-0.12322842716546337,0.0
183.60918045902295,0.021866072640640034,0.007435419501590706,0.1109475904688012,0.0,0.0,-0.0031589367556854597,-0.1434727629578546,0.0
183.65918295914798,0.023740584725905272,0.0037670127133179704,0.1107459323190935,0.0,0.0,-0.0030763107183501837,-0.16259981486266173,0.0
183.709185459273,0.02556234083068968,5.07002976845088e-05,0.11055010629004255,0.0,0.0,-0.002983536091919148,-0.18087803519702444,0.0
183.759187959398,0.027325381763682002,-0.0037014860162397165,0.11036074639250497,0.0,0.0,-0.0028810072157358646,-0.19853736701076402,0.0
183.809190459523,0.029023946728723493,-0.007476112795120844,0.11017845641912827,0.0,0.0,-0.002769008893657332,-0.2157461737213619,0.0
183.859192959648,0.030652418733821594,-0.011257786041607093,0.11000381695320666,0.0,0.0,-0.0026477518628802432,-0.23261881483546804,0.0
183.909195459773,0.03220529018909885,-0.015028641053970542,0.10983739053643463,0.0,0.0,-0.0025173962323530308,-0.24921675329021825,0.0
183.959197959898,0.033677136477673314,-0.018767898010792594,0.1096797281120275,0.0,0.0,-0.002378085679982933,-0.2655160546307289,0.0
184.009200460023,0.03506262264244904,-0.022451511834278605,0.10953137277531859,0.0,0.0,-0.0022300061678891536,-0.28140403933373276,0.0
184.059202960148,0.03635654750491876,-0.02605194545500466,0.10939285994937405,0.0,0.0,-0.0020734236840591613,-0.2967192159161598,0.0
184.10920546027302,0.037553895699545085,-0.029538087198619917,0.10926471827809735,0.0,0.0,-0.001908699453328666,-0.31126002610377645,0.0
184.15920796039802,0.038649900068955655,-0.03287533741022913,0.10914746663537826,0.0,0.0,-0.0017363181149369078,-0.32476252062165833,0.0
184.20921046052302,0.03964012755439764,-0.036025873469973886,0.10904160836330379,0.0,0.0,-0.001556927135583308,-0.33691629163363673,0.0
184.25921296064806,0.040520588946757925,-0.038949103071739155,0.10894762058090499,0.0,0.0,-0.0013713476175796768,-0.3474181242631967,0.0
184.30921546077306,0.0412878377632933,-0.041602310759157324,0.1088659422031388,0.0,0.0,-0.0011805554118877182,-0.35598710526888666,0.0
184.35921796089806,0.04193905730547134,-0.04394147604990694,0.10879695920982375,0.0,0.0,-0.0009856755312392385,-0.36234539017384837,0.0
184.40922046102307,0.042472152822918434,-0.04592225476801697,0.10874098736880651,0.0,0.0,-0.0007879841589362724,-0.3662363017651045,0.0
184.45922296114807,0.04288584098488452,-0.047501086863660995,0.1086982537373579,0.0,0.0,-0.0005888834383045993,-0.36747279975283453,0.0
184.50922546127308,0.04317971175305765,-0.048636411235754295,0.10866887824091909,0.0,0.0,-0.0003898509433938324,-0.36594612922335346,0.0
184.55922796139808,0.04335425714074693,-0.04928991394147829,0.10865286071866737,0.0,0.0,-0.00019240516865498547,-0.36160248808620465,0.0
184.60923046152308,0.04341089162063688,-0.04942778933954819,0.10865006949914004,0.0,0.0,1.9196179732450247e-06,-0.3544481465596401,0.0
184.6592329616481,0.043351950669293975,-0.04902194652426583,0.10866023616174839,0.0,0.0,0.00019161336478867863,-0.34457581530002074,0.0
184.7092354617731,0.04318066312621599,-0.04805113174688502,0.1086829549376863,0.0,0.0,0.0003752438768226951,-0.3321593007918862,0.0
184.7592379618981,0.04290108528786936,-0.04650188404693574,0.10871769325171272,0.0,0.0,0.0005514909205334706,-0.3174258031719762,0.0
184.80924046202313,0.04251803228905452,-0.04436931632319314,0.10876380564937761,0.0,0.0,0.0007191697752064741,-0.30064178846737233,0.0
184.85924296214813,0.04203698389931819,-0.041657670803907434,0.10882055452413847,0.0,0.0,0.0008772499826059654,-0.28210787438980695,0.0
184.90924546227313,0.04146399337611717,-0.03838063926951119,0.10888713443054181,0.0,0.0,0.001024873317950703,-0.2621537906424861,0.0
184.95924796239814,0.040805571668631066,-0.034561413951702674,0.1089626995392395,0.0,0.0,0.001161367048372941,-0.2411112635712365,0.0
185.00925046252314,0.040068580340540096,-0.03023249410171511,0.10904639011751367,0.0,0.0,0.0012862325470343605,-0.21928305561139505,0.0
185.05925296264815,0.03926012945427673,-0.025435248706535348,0.10913735583169923,0.0,0.0,0.0013991250720321036,-0.19693695635998684,0.0
185.10925546277315,0.03838749478997981,-0.0202192583740102,0.10923477635575694,0.0,0.0,0.0014998359179030918,-0.1743020827968539,0.0
185.15925796289815,0.03745803717518138,-0.014641471066595175,0.10933787254184067,0.0,0.0,0.001588268238705226,-0.15154871519597102,0.0
185.20926046302316,0.03647914875296478,-0.008765218143395221,0.10944591208785626,0.0,0.0,0.0016643974618567037,-0.12877503631791962,0.0
185.25926296314816,0.03545821987546514,-0.002659129654218,0.10955820665343806,0.0,0.0,0.0017282328553883675,-0.10601211964710297,0.0
185.30926546327316,0.03440263154998354,0.0036040177856870824,0.1096741031138851,0.0,0.0,0.0017797834117351807,-0.0832309058777292,0.0
185.3592679633982,0.03331976332400763,0.009948451968492845,0.10979296671562334,0.0,0.0,0.0018190270243940154,-0.06034594819858381,0.0
185.4092704635232,0.03221702276638368,0.016296525328723895,0.10991416172631738,0.0,0.0,0.001845880483988649,-0.03722394975748437,0.0
185.4592729636482,0.031101889402852637,0.022569777481041164,0.11003702961728469,0.0,0.0,0.0018601779305423283,-0.013705145765412268,0.0
185.5092754637732,0.029981970087380638,0.028689919375300812,0.11016086799041559,0.0,0.0,0.001861663967116789,0.010375431432685786,0.0
185.5592779638982,0.028865051211844427,0.03457972087576992,0.11028491004219719,0.0,0.0,0.0018499950739933602,0.03517145164256055,0.0
185.60928046402321,0.027759152378181228,0.040163778728906314,0.110408311320171,0.0,0.0,0.0018247505161810285,0.06080372593236721,0.0
185.65928296414822,0.02667256550241895,0.04536920624773477,0.11053014058348638,0.0,0.0,0.0017854569805945686,0.08733217882640154,0.0
185.70928546427322,0.02561387888460808,0.05012625050772912,0.11064937828637297,0.0,0.0,0.0017316296432092204,0.11473878353639973,0.0
185.75928796439823,0.02459196696958529,0.05436885362222805,0.11076492081238816,0.0,0.0,0.0016628151187584872,0.14291965648086696,0.0
185.80929046452323,0.023615962811717107,0.0580351751235009,0.1108755946237727,0.0,0.0,0.0015786409498887433,0.17167006159332066,0.0
185.85929296464823,0.022695188373139982,0.06106812996216995,0.110980175204957,0.0,0.0,0.0014788746008698173,0.20067221980352268,0.0
185.90929546477327,0.021839056106012337,0.06341595862708643,0.11107741158949531,0.0,0.0,0.0013634859512304254,0.22950027718582602,0.0
185.95929796489827,0.021056924163009742,0.06503284720408034,0.11116605730751716,0.0,0.0,0.0012327008147374197,0.257634996691337,0.0
186.00930046502327,0.02035793367511425,0.06587960867563653,0.11124490194067681,0.0,0.0,0.0010870475040306027,0.2844741809704441,0.0
186.05930296514828,0.019750808013476052,0.06592444540469487,0.11131280564299481,0.0,0.0,0.0009273990327819948,0.309342939411954,0.0
186.10930546527328,0.019243639360204297,0.06514377720311051,0.11136873196829535,0.0,0.0,0.0007550085468734924,0.33152458507976307,0.0
186.15930796539828,0.018843645398732095,0.06352312056191699,0.11141178480074655,0.0,0.0,0.0005715182366441418,0.3503002564398772,0.0
186.2093104655233,0.018556945176310742,0.06105798448288626,0.11144123478817507,0.0,0.0,0.0003789521436271537,0.3649687815546445,0.0
186.2593129656483,0.01838832443726855,0.05775475147468731,0.11145654730589631,0.0,0.0,0.0001797037302179727,0.37487725804294164,0.0
186.3093154657733,0.01834102642087572,0.05363148996757326,0.11145740308599258,0.0,0.0,-2.3504131462959155e-05,0.3794640399743792,0.0
186.3593179658983,0.01841656526903616,0.04871864987512902,0.11144371856693079,0.0,0.0,-0.00022767768904147223,0.37828927374103066,0.0
186.4093204660233,0.018614587148850226,0.04305957182364906,0.11141565222346998,0.0,0.0,-0.0004296249928374962,0.3710578842274206,0.0
186.4593229661483,0.01893277099078022,0.03671077349859823,0.11137360985311061,0.0,0.0,-0.0006260389516206666,0.357642966218025,0.0
186.50932546627334,0.01936678940488523,0.029741945752847953,0.11131824085284638,0.0,0.0,-0.0008135949426297251,0.3381054981388264,0.0
186.55932796639834,0.019910326699990388,0.022235621419325134,0.1112504302793852,0.0,0.0,-0.0009890548182266423,0.3127062672427095,0.0
186.60933046652335,0.02055516476665189,0.014286476691070228,0.11117127970053045,0.0,0.0,-0.0011493770864537955,0.28190891704934185,0.0
186.65933296664835,0.02129133348116114,0.006000263179553735,0.11108208427855186,0.0,0.0,-0.001291823956053817,0.24636862537238854,0.0
186.70933546677335,0.02210732520591502,-0.0025076509504085354,0.11098430306973356,0.0,0.0,-0.0014140591516563772,0.20691454078308785,0.0
186.75933796689836,0.02299036272093768,-0.011114116608893587,0.11087952340986566,0.0,0.0,-0.0015142359221586021,0.1645368067307224,0.0
186.80934046702336,0.023926719468632944,-0.01969037914091945,0.11076942115033425,0.0,0.0,-0.0015910807577520503,0.12036114667038424,0.0
186.85934296714836,0.0249020880735157,-0.028104544439172218,0.11065571686703736,0.0,0.0,-0.001643954002511161,0.07559453786811719,0.0
186.90934546727337,0.02590197341458154,-0.0362242879135885,0.11054012996660005,0.0,0.0,-0.0016728752612247266,0.03148113227936556,0.0
186.95934796739837,0.026912091672014568,-0.0439197298225102,0.11042433342252232,0.0,0.0,-0.001678536741847536,-0.010724276882642242,0.0
187.00935046752338,0.027918779430862902,-0.05106639406321296,0.11030990533403015,0.0,0.0,-0.0016623002320598768,-0.049806581926378844,0.0
187.0593529676484,0.02890938909500408,-0.05754814524764308,0.1101982875562143,0.0,0.0,-0.0016261566008740624,-0.08465929008066533,0.0
187.1093554677734,0.02987264933093385,-0.0632600349695408,0.11009074534951571,0.0,0.0,-0.0015726491101352158,-0.1143269689948139,0.0
187.15935796789842,0.030798968338487814,-0.06811095207268021,0.10998833507145216,0.0,0.0,-0.0015047876597304999,-0.13802676301187242,0.0
187.20936046802342,0.03168069125799336,-0.07202599797322581,0.1098918738086732,0.0,0.0,-0.0014259492766517945,-0.15519039956478878,0.0
187.25936296814842,0.03251228387598265,-0.07494848115061764,0.10980192344615061,0.0,0.0,-0.0013397476758347238,-0.1655101663849062,0.0
187.30936546827343,0.03329043330626582,-0.07684148905550152,0.10971878000990984,0.0,0.0,-0.0012498848787380057,-0.16894811610557137,0.0
187.35936796839843,0.0340140534114668,-0.07768896247445722,0.10964247524730093,0.0,0.0,-0.0011600112383908234,-0.16572705022994738,0.0
187.40937046852343,0.03468421730051155,-0.07749624372712598,0.10957278385457489,0.0,0.0,-0.0010735869928442665,-0.15633658779404835,0.0
187.45937296864844,0.03530399640299558,-0.07629004686657477,0.10950924595784774,0.0,0.0,-0.0009937361110721743,-0.1415227060392934,0.0
187.50937546877344,0.0358782173586814,-0.07411786895167163,0.10945119544997363,0.0,0.0,-0.0009231193076122413,-0.12225088684709426,0.0
187.55937796889845,0.03641314851561996,-0.07104683501832579,0.10939779738704629,0.0,0.0,-0.0008638274953992608,-0.09967256883772681,0.0
187.60938046902348,0.036916128800425205,-0.06716201948621722,0.10934809100242245,0.0,0.0,-0.0008172908297772175,-0.07507638211475721,0.0
187.65938296914848,0.03739514493038535,-0.06256426885607361,0.10930104017419626,0.0,0.0,-0.0007842243645890812,-0.04982635634211042,0.0
187.70938546927349,0.037858394988103,-0.05736759962926275,0.109255584659157,0.0,0.0,-0.0007646031195080449,-0.025310302744927765,0.0
187.7593879693985,0.03831383567634662,-0.051696241395934144,0.10921069312479514,0.0,0.0,-0.0007576628289631127,-0.002885551941962018,0.0
187.8093904695235,0.03876874679254627,-0.0456814183982279,0.1091654165744221,0.0,0.0,-0.0007619328446453189,0.01618483958722227,0.0
187.8593929696485,0.03922931801687105,-0.03945795289298855,0.10911893709467864,0.0,0.0,-0.0007753047948942382,0.030791281122513923,0.0
187.9093954697735,0.03970029588278159,-0.03316079063338504,0.10907061192867064,0.0,0.0,-0.0007951284086804011,0.040021261205687185,0.0
187.9593979698985,0.04018468570014117,-0.026921561212685994,0.10902001008427153,0.0,0.0,-0.0008183264291786174,0.0431941890432427,0.0
188.0094004700235,0.04068353659744877,-0.020865274642627708,0.10896694356982288,0.0,0.0,-0.0008415272937644658,0.03988798426609377,0.0
188.0594029701485,0.04119580286345154,-0.0151072492203203,0.10891148369038356,0.0,0.0,-0.0008612080758946261,0.029955555291134188,0.0
188.10940547027351,0.041718300737804886,-0.00975035258950735,0.10885396951166221,0.0,0.0,-0.0008738444002032164,0.013527420329550809,0.0
188.15940797039852,0.042245749879615074,-0.004882655510609517,0.10879500456608346,0.0,0.0,-0.00087605586167816,-0.008994093043331245,0.0
188.20941047052355,0.04277090488305999,-0.0005755668436726991,0.1087354411605463,0.0,0.0,-0.0008647494598765237,-0.03696692073685465,0.0
188.25941297064855,0.043284769085912354,0.0031175198961647345,0.1086763574500613,0.0,0.0,-0.0008372306268144003,-0.06955543073174564,0.0
188.30941547077356,0.04377685948809036,0.006162009026007154,0.1086190215528226,0.0,0.0,-0.000791297331941887,-0.10574896192293846,0.0
188.35941797089856,0.04423553362978003,0.00854230470034072,0.108564851544097,0.0,0.0,-0.0007253311969079856,-0.1444011716291192,0.0
188.40942047102357,0.044648363986770696,0.010261429818055981,0.10851536882590415,0.0,0.0,-0.0006383496217952644,-0.18431059897140725,0.0
188.45942297114857,0.045002527479620004,0.011340099842065781,0.1084721501799917,0.0,0.0,-0.0005300112137225921,-0.22427537572069647,0.0
188.50942547127357,0.04528518639159685,0.011815262802644914,0.10843677963610483,0.0,0.0,-0.0004006097755615001,-0.2631070049472306,0.0
188.55942797139858,0.04548387065513134,0.011738181803096114,0.10841080210069239,0.0,0.0,-0.00025106511286387967,-0.2996760832640006,0.0
188.60943047152358,0.04558684772404098,0.011172130584593515,0.10839568016004376,0.0,0.0,-8.286853906430691e-05,-0.33298274289994484,0.0
188.65943297164858,0.045583439383047056,0.0101897883908174,0.1083927537862805,0.0,0.0,0.00010200096203571984,-0.3621757749183899,0.0
188.7094354717736,0.045464290887022404,0.008870406064316416,0.10840320934474311,0.0,0.0,0.0003011513659442189,-0.3865450178627338,0.0
188.75943797189862,0.04522159810099125,0.007296871308323289,0.10842805086247485,0.0,0.0,0.0005118532074475102,-0.4055475555745561,0.0
188.80944047202362,0.04484928580402576,0.005552777316275553,0.10846807790357735,0.0,0.0,0.0007311418106364931,-0.4188253550956122,0.0
