r,f,g,f_s,E_k,k,V_t,V_1,V_2
409.87049352467625,-0.04903728286058928,0.046447126227079694,0.24554115534827137,0.0,0.0,-0.012916103257927691,2.859756957386625,0.0
409.92049602480125,-0.04519932661370457,0.04315259756813399,0.2446765143073505,0.0,0.0,-0.013564517864990688,2.42885050752428,0.0
409.97049852492626,-0.041189036511787985,0.039629039910682624,0.24377216087640344,0.0,0.0,-0.014104506657028004,1.9733657259971285,0.0
410.02050102505126,-0.03703865006224615,0.03590536592750113,0.24283552445270767,0.0,0.0,-0.014530693242146286,1.498564172452038,0.0
410.07050352517626,-0.032781774173510386,0.03201236686224036,0.24187435002154706,0.0,0.0,-0.01483905764194171,1.0102840214931665,0.0
410.12050602530127,-0.028452972258053467,0.027982462968081222,0.2408966029993113,0.0,0.0,-0.015027073464223162,0.5149042085023866,0.0
410.17050852542627,-0.02408731296061665,0.023849489364987,0.23991036523175016,0.0,0.0,-0.01509383342601156,0.019283373426087397,0.0
410.22051102555133,-0.019719884635313933,0.019648510351524397,0.2389237230972017,0.0,0.0,-0.01504015662411129,-0.4693289435319496,0.0
410.27051352567634,-0.015385282008576587,0.015415648929062043,0.23794464919704414,0.0,0.0,-0.014868670644334281,-0.9434093232050694,0.0
410.32051602580134,-0.011117073148950175,0.011187914160578327,0.23698087950400662,0.0,0.0,-0.014583861687909705,-1.3953063099830538,0.0
410.37051852592634,-0.006947257127576358,0.007003005603262434,0.2360397883586475,0.0,0.0,-0.014192085521673059,-1.8174120289330058,0.0
410.42052102605135,-0.0029057246523829412,0.002899072913341666,0.2351282641435726,0.0,0.0,-0.013701533925671638,-2.2023541195892005,0.0
410.47052352617635,0.0009802648584920875,-0.0010855904983821522,0.23425258873309943,0.0,0.0,-0.013122152113960728,-2.543201218888689,0.0
410.52052602630135,0.004686574863297645,-0.004912937908998424,0.23341832415250466,0.0,0.0,-0.01246550510713984,-2.833675256036458,0.0
410.57052852642636,0.00819263730820352,-0.008545656150355822,0.23263020980916857,0.0,0.0,-0.011744591819937256,-3.0683606798292424,0.0
410.62053102655136,0.011481836647491599,-0.011947754778302492,0.23189207390098007,0.0,0.0,-0.010973609657660366,-3.242899229144486,0.0
410.67053352667637,0.014541819253784234,-0.015085253834251173,0.23120676198321924,0.0,0.0,-0.010167673931814947,-3.3541610594495683,0.0
410.72053602680137,0.017364715095912215,-0.017926957969026297,0.2305760857425594,0.0,0.0,-0.00934249935814302,-3.4003840742675817,0.0
410.7705385269264,0.019947262868221065,-0.020445293242968794,0.23000079397535592,0.0,0.0,-0.008514051908640408,-3.3812725678234985,0.0
410.8205410270514,0.02229083023473,-0.02261717523065915,0.22948056775513953,0.0,0.0,-0.007698182600081593,-3.2980466935857176,0.0
410.8705435271764,0.024401327073439283,-0.02442486694151219,0.22901404022417057,0.0,0.0,-0.006910255607625371,-3.153440370131202,0.0
410.9205460273014,0.02628901055205653,-0.025856780813329053,0.2285988413380604,0.0,0.0,-0.006164783431369392,-2.95164645206511,0.0
410.9705485274264,0.027968187284613453,-0.02690817334860695,0.22823166643755735,0.0,0.0,-0.005475082056712655,-2.698209407628522,0.0
411.0205510275514,0.02945681888764719,-0.02758168233748211,0.22790836705475462,0.0,0.0,-0.004852958700088061,-2.3998674890883755,0.0
411.0705535276764,0.03077604347072622,-0.027887657753142992,0.22762406137459268,0.0,0.0,-0.004308444095769803,-2.0643523320975223,0.0
411.1205560278014,0.031949626297404964,-0.027844245184908065,0.2273732609755433,0.0,0.0,-0.0038495780359112386,-1.700155030012728,0.0
411.1705585279264,0.033003357192118686,-0.027477189408026525,0.22715001027789708,0.0,0.0,-0.0034822557031670698,-1.3162676072089008,0.0
411.2205610280514,0.033964412291274386,-0.026819338883868817,0.2269480340941883,0.0,0.0,-0.003210139155036873,-0.9219107065350556,0.0
411.2705635281764,0.03486070023618575,-0.025909846929443776,0.22676088930395497,0.0,0.0,-0.003034636229938492,-0.5262606718171207,0.0
411.32056602830147,0.035720211719504714,-0.024793081820132436,0.2265821154688713,0.0,0.0,-0.0029549448188906924,-0.13818832143741858,0.0
411.3705685284265,0.03657039129314784,-0.023517275614851885,0.22640538085381826,0.0,0.0,-0.0029681587930179276,0.23398128746927188,0.0
411.4205710285515,0.037437548202955175,-0.0221329576944366,0.22622461890186335,0.0,0.0,-0.003069429013306202,0.5826780643603372,0.0
411.4705735286765,0.03834632135467705,-0.02069123495961627,0.22603415264047322,0.0,0.0,-0.0032521708391367588,0.901256325327631,0.0
411.5205760288015,0.039319210210258033,-0.019241992534563233,0.22582880307986697,0.0,0.0,-0.0035083073269516207,1.1841192945151051,0.0
411.5705785289265,0.04037618046528261,-0.017832098470435744,0.22560398057437117,0.0,0.0,-0.0038285370350922276,1.426798008912288,0.0
411.6205810290515,0.041534349893509515,-0.016503700176889635,0.22535575677219885,0.0,0.0,-0.004202615322300929,1.6259832984007054,0.0
411.6705835291765,0.04280775677982262,-0.015292700685080485,0.22508091755708776,0.0,0.0,-0.004619637426764522,1.779511965442681,0.0
411.7205860293015,0.04420720955046554,-0.014227497415067925,0.22477699647646515,0.0,0.0,-0.00506831277603903,1.8863132340913495,0.0
411.7705885294265,0.045740213918000344,-0.013328055940446962,0.22444229025872148,0.0,0.0,-0.005537221779681523,1.9463244578884444,0.0
411.8205910295515,0.04741097108828261,-0.012605376479066418,0.22407585756963336,0.0,0.0,-0.0060150489357369,1.9603823357093546,0.0
411.8705935296765,0.04922043977767498,-0.012061391762567913,0.22367750303464554,0.0,0.0,-0.006490786549073091,1.9300967202728032,0.0
411.9205960298015,0.05116645228869366,-0.011689313527796612,0.22324774895584545,0.0,0.0,-0.006953906341854221,1.8577182454556869,0.0
411.9705985299265,0.05324387581871725,-0.011474420571889559,0.2227877966027889,0.0,0.0,-0.007394498711552733,1.7460106297813878,0.0
412.0206010300515,0.05544480910843305,-0.01139525773036235,0.2222994799459797,0.0,0.0,-0.007803382190446184,1.598132925113958,0.0
412.0706035301765,0.05775880708232936,-0.011425191100572059,0.22178521283844158,0.0,0.0,-0.008172185418450106,1.4175352716379084,0.0
412.12060603030153,0.060173124925511634,-0.011534244710319578,0.22124793250520824,0.0,0.0,-0.008493405908124196,1.207874890620732,0.0
412.17060853042653,0.06267297672483244,-0.011691125602948146,0.22069103929832493,0.0,0.0,-0.008760451176069273,0.9729561125607512,0.0
412.22061103055154,0.06524180334377615,-0.011865332352191735,0.22011833496199185,0.0,0.0,-0.008967668355364111,0.7166917547706312,0.0
412.27061353067654,0.06786154819694477,-0.012029234213196493,0.21953395844673,0.0,0.0,-0.009110366551590476,0.44308085035979505,0.0
412.32061603080155,0.07051293805983568,-0.012160008016298029,0.21894232072607242,0.0,0.0,-0.009184835624562293,0.15620177180966352,0.0
412.37061853092655,0.07317576971018137,-0.012241324633474292,0.21834803804196945,0.0,0.0,-0.009188365188321557,-0.139784089817593,0.0
412.42062103105155,0.0758292017308667,-0.0122646885874989,0.21775586306645073,0.0,0.0,-0.009119265159072687,-0.44062644397928785,0.0
412.4706235311766,0.0784520530400302,-0.01223035153670985,0.21717061479758062,0.0,0.0,-0.008976887588224902,-0.7419857909736911,0.0
412.5206260313016,0.0810231073262703,-0.012147741996036233,0.21659710623966258,0.0,0.0,-0.008761647340098433,-1.0394429913235774,0.0
412.5706285314266,0.08352142354260371,-0.012035379040457374,0.2160400723449236,0.0,0.0,-0.008475039264513873,-1.3285232321057863,0.0
412.6206310315516,0.08592665027749753,-0.011920264638598055,0.21550409560713357,0.0,0.0,-0.008119647237093686,-1.60474014972981,0.0
412.67063353167663,0.08821934147941055,-0.011836777904803612,0.21499353350181732,0.0,0.0,-0.007699139930480214,-1.8636617704356122,0.0
412.72063603180163,0.0903812683811205,-0.011825120733132707,0.21451244689009852,0.0,0.0,-0.007218247891173313,-2.1009962526086543,0.0
412.77063853192664,0.09239572196123044,-0.011929388982298688,0.2140645358123148,0.0,0.0,-0.006682717769752045,-2.3126954655046728,0.0
412.82064103205164,0.09424779838672372,-0.012195363389347931,0.21365307627299712,0.0,0.0,-0.0060992392386617356,-2.4950741116229698,0.0
412.87064353217664,0.09592465919009009,-0.012668130656565251,0.21328086790372755,0.0,0.0,-0.005475341562386271,-2.6449363912576462,0.0
412.92064603230165,0.09741575686878264,-0.013389654040380642,0.2129501890585328,0.0,0.0,-0.004819259236009454,-2.759700703575524,0.0
412.97064853242665,0.09871301732263794,-0.014396415958002956,0.21266276929474612,0.0,0.0,-0.004139768264271537,-2.837516582671598,0.0
413.02065103255165,0.09981097072660856,-0.015717252003109906,0.2124197651014738,0.0,0.0,-0.0034459953064588378,-2.877367541406053,0.0
413.07065353267666,0.10070682354200264,-0.017371486423622504,0.21222175435815493,0.0,0.0,-0.0027472043205654106,-2.8791485501051657,0.0
413.12065603280166,0.10140046594441779,-0.019367463839067196,0.21206874105517548,0.0,0.0,-0.002052568385773501,-2.843710498855759,0.0
413.17065853292667,0.1018944118145568,-0.02170155115016016,0.21196017976690273,0.0,0.0,-0.0013709350324208058,-2.7728696949567695,0.0
413.22066103305167,0.10219367038925924,-0.024357661092302325,0.21189500175018697,0.0,0.0,-0.0007105936901716792,-2.6693811154259315,0.0
413.2706635331767,0.10230555170097791,-0.027307321909669335,0.21187165901588334,0.0,0.0,-7.9054190900818e-05,-2.536871880723179,0.0
413.3206660333017,0.10223941007357897,-0.030510291811655824,0.21188817654796366,0.0,0.0,0.0005171533654260152,-2.3797354387967653,0.0
413.3706685334267,0.102006333766926,-0.03391568868185913,0.21194221672130698,0.0,0.0,0.001072648695854328,-2.2029937165055036,0.0
413.4206710335517,0.10161879006374339,-0.03746358294024804,0.21203114521571953,0.0,0.0,0.0015833345875634341,-2.01213488030348,0.0
413.4706735336767,0.1010902378157497,-0.041086978272578976,0.21215210662232772,0.0,0.0,0.0020464883415231006,-1.8129319372382424,0.0
413.5206760338017,0.10043471962245802,-0.04471408922444556,0.21230210455479234,0.0,0.0,0.002460807162921963,-1.6112490557276733,0.0
413.57067853392675,0.09966644811502155,-0.04827081036460536,0.21247808211051827,0.0,0.0,0.00282640585509486,-1.4128478048942406,0.0
413.62068103405176,0.09879939946930005,-0.051683266689439955,0.21267700441474155,0.0,0.0,0.0031447684773076023,-1.2232028795844103,0.0
413.67068353417676,0.09784692765985233,-0.05488033186545667,0.2128959377662121,0.0,0.0,0.0034186569497870467,-1.0473333926660282,0.0
413.72068603430176,0.09682141085289535,-0.057796006214217856,0.21313212460405603,0.0,0.0,0.0036519812035941124,-0.8896553359927887,0.0
413.77068853442677,0.09573394078982339,-0.06037155477337035,0.21338305199740468,0.0,0.0,0.0038496365613867045,-0.7538622960372163,0.0
413.82069103455177,0.09459406326945524,-0.06255732025187326,0.21364650667435878,0.0,0.0,0.0040173163645934595,-0.6428377818537399,0.0
413.8706935346768,0.09340957594293293,-0.06431414290762094,0.2139206226976595,0.0,0.0,0.004161307146227866,-0.5585985249508874,0.0
413.9206960348018,0.09218638730620443,-0.0656143393125531,0.21420391169851427,0.0,0.0,0.004288274044199181,-0.5022682362495056,0.0
413.9706985349268,0.09092843865187525,-0.0664422142209168,0.21449527805603774,0.0,0.0,0.004405043494752348,-0.4740807118827635,0.0
414.0207010350518,0.0896376887923243,-0.066794101963476,0.21479401888814076,0.0,0.0,0.004518390354686264,-0.4734082388511408,0.0
414.0707035351768,0.08831415917975713,-0.06667795556203313,0.21509980740608886,0.0,0.0,0.0046348345256841395,-0.49880940076760105,0.0
414.1207060353018,0.0869560362997295,-0.06611252117147609,0.21541266259424777,0.0,0.0,0.004760451370520169,-0.5480931229955383,0.0
414.1707085354268,0.08555982648181741,-0.06512615348581512,0.21573290343292797,0.0,0.0,0.004900699461052538,-0.6183954286550906,0.0
414.2207110355518,0.08412055795581812,-0.06375534160844581,0.21606110411072177,0.0,0.0,0.0050602682380246344,-0.7062635345458429,0.0
414.2707135356768,0.08263202380439713,-0.06204302484397813,0.2163980308592891,0.0,0.0,0.005242946524627978,-0.807743026569953,0.0
414.3207160358018,0.08108706009556058,-0.06003678351866141,0.21674458677408548,0.0,0.0,0.005451512414165971,-0.9184685955060892,0.0
414.3707185359268,0.07947785254480894,-0.0577869911756452,0.21710175113692112,0.0,0.0,0.005687645704793853,-1.033758376655925,0.0
414.4207210360518,0.07779626531168309,-0.055345012296979926,0.21747054995179013,0.0,0.0,0.0059518634215310895,-1.1487096537641144,0.0
414.4707235361768,0.07603418496800878,-0.05276152151793348,0.21785200270941973,0.0,0.0,0.0062434785163162365,-1.2582963916431182,0.0
414.5207260363018,0.07418387319003103,-0.050085010870235945,0.21824710157857852,0.0,0.0,0.006560582509913315,-1.3574726089133877,0.0
414.5707285364268,0.07223832076981772,-0.04736053695548942,0.2186567852051598,0.0,0.0,0.006900054101439901,-1.441283246105894,0.0
414.62073103655183,0.07019159532603671,-0.0446287463192885,0.21908195749514023,0.0,0.0,0.007257595306032982,-1.504981540222456,0.0
414.67073353667683,0.0680391744065944,-0.04192519860342445,0.21952345260416634,0.0,0.0,0.00762779666674418,-1.5441531149853611,0.0
414.7207360368019,0.06577825546869338,-0.03927999215281377,0.2199820323739168,0.0,0.0,0.008004233199832123,-1.5548475766535017,0.0
414.7707385369269,0.06340803346883148,-0.03671767851901652,0.2204583560678337,0.0,0.0,0.008379592998190355,-1.5337154479411566,0.0
414.8207410370519,0.06092993643464746,-0.0342574395371811,0.2209529708558545,0.0,0.0,0.008745839104324693,-1.4781450650798418,0.0
414.8707435371769,0.058347809397405054,-0.03191348595871474,0.221466228811541,0.0,0.0,0.009094403984030053,-1.386394428735546,0.0
414.9207460373019,0.055668037444016404,-0.029695628554135167,0.22199822329904625,0.0,0.0,0.009416414797093875,-1.2577122084782884,0.0
414.9707485374269,0.052899599310938766,-0.027609964700523494,0.2225487006965384,0.0,0.0,0.009702946001806434,-1.0924405327513775,0.0
415.0207510375519,0.05005404428264956,-0.025659621367302796,0.22311697228356336,0.0,0.0,0.009945293941931999,-0.8920905352833746,0.0
415.0707535376769,0.04714538691324081,-0.02384549522170973,0.22370181519076296,0.0,0.0,0.010135265607712274,-0.6593836080321038,0.0
415.1207560378019,0.04418991685168796,-0.022166934955904855,0.2243014002062587,0.0,0.0,0.010265472831624822,-0.3982516489963739,0.0
415.17075853792693,0.04120592334576232,-0.02062231831741012,0.22491324330189003,0.0,0.0,0.010329620888565816,-0.11379042935612556,0.0
415.22076103805193,0.03821333808714314,-0.019209485499209686,0.22553420324822368,0.0,0.0,0.010322779944620497,0.18783793771105223,0.0
415.27076353817694,0.03523330265874565,-0.017926003359771858,0.22616048656072354,0.0,0.0,0.010241626405069426,0.4995538514425269,0.0
415.32076603830194,0.03228767173914639,-0.016769247167826656,0.22678775119944497,0.0,0.0,0.01008464241867757,0.8135579494300176,0.0
415.37076853842694,0.029398465119430936,-0.015736301736335057,0.2274112211270759,0.0,0.0,0.009852261787578143,1.121574421626963,0.0
415.42077103855195,0.02658728648613535,-0.01482369606399766,0.22802585667688213,0.0,0.0,0.009546952137837628,1.4151320646299794,0.0
415.47077353867695,0.023874727895319827,-0.014026999033675162,0.2286265078019581,0.0,0.0,0.00917322539443366,1.685871915834454,0.0
415.52077603880196,0.021279782494827957,-0.013340313716270258,0.22920814927784747,0.0,0.0,0.008737571801750832,1.9258682974615429,0.0
415.57077853892696,0.018819287173208462,-0.01275571666654525,0.22976607188765302,0.0,0.0,0.008248315882250834,2.1279506887530926,0.0
415.62078103905196,0.01650741862233735,-0.012262693604871398,0.23029608003975308,0.0,0.0,0.007715395634833477,2.2860112386886886,0.0
415.67078353917697,0.01435526373917806,-0.011847624634740267,0.23079463644804496,0.0,0.0,0.007150070674901476,2.395281433846488,0.0
415.72078603930197,0.01237048455461049,-0.011493371454027465,0.23125902086344913,0.0,0.0,0.006564568545451288,2.45256358089602,0.0
415.770788539427,0.010557093274803012,-0.01117901353838145,0.23168741804481402,0.0,0.0,0.005971681790310157,2.4564059331362205,0.0
415.820791039552,0.008915350338010806,-0.010879773587650009,0.23207897472535563,0.0,0.0,0.005384330377205759,2.407210827094811,0.0
415.87079353967704,0.007441792632033391,-0.0105671607441116,0.23243380117661114,0.0,0.0,0.004815107157358223,2.3072677037756586,0.0
415.92079603980204,0.006129394541942109,-0.010209349440564976,0.23275295027108592,0.0,0.0,0.004275824834245934,2.160708037177164,0.0
415.97079853992705,0.004967858285269933,-0.009771796285240683,0.23303834302334908,0.0,0.0,0.003777083534006409,1.9733827562688777,0.0
416.02080104005205,0.003944025157646299,-0.009218085159352747,0.23329266295159,0.0,0.0,0.003327877141253377,1.7526662551811985,0.0
416.07080354017705,0.0030423936367614444,-0.008510974926320237,0.2335192166022999,0.0,0.0,0.002935255497174327,1.5071941683208894,0.0
416.12080604030206,0.0022457260756011295,-0.007613613531853567,0.23372177290566232,0.0,0.0,0.0026040571481887875,1.2465466439539648,0.0
416.17080854042706,0.0015357214344200922,-0.006490869673777314,0.23390437856744362,0.0,0.0,0.0023367240790634902,0.9808906625025267,0.0
416.22081104055206,0.0008937291668868671,-0.005110726584363442,0.23407115957427158,0.0,0.0,0.0021332065892737395,0.7205972134361783,0.0
416.27081354067707,0.00030147698930669425,-0.0034456758999303846,0.2342261149724555,0.0,0.0,0.001990962132815799,0.47585007280114683,0.0
416.3208160408021,-0.0002582145619648873,-0.0014740486763246683,0.2343729080166456,0.0,0.0,0.0019050482268783142,0.25626371552101485,0.0
416.3708185409271,-0.0008007581169980525,0.0008187786918247928,0.234514663281024,0.0,0.0,0.0018683048225068832,0.07052662050437673,0.0
