r,f,g,f_s,E_k,k,V_t,V_1,V_2
957.4478723936197,-0.5180507554614394,-0.08859428627400409,1.5509458570052204,0.0,0.0,-0.301564693158062,-12.656718651733593,0.0
957.4978748937448,-0.4935199367166369,-0.07907504073009632,1.531797015617347,0.0,0.0,-0.29947431033930094,-26.272395186252986,0.0
957.5478773938697,-0.469217470923887,-0.0701367638926614,1.5128649909533967,0.0,0.0,-0.2961079783361784,-37.134789583856964,0.0
957.5978798939948,-0.44523557755558973,-0.061972670263782045,1.494230281332263,0.0,0.0,-0.29174862144223557,-45.36883222794307,0.0
957.6478823941197,-0.4216439631055176,-0.05473948281775584,1.4759533785885897,0.0,0.0,-0.2866624229255543,-51.165932510189556,0.0
957.6978848942448,-0.39849144231044265,-0.048554587251889804,1.4580759390592355,0.0,0.0,-0.28109227196463804,-54.77362452732642,0.0
957.7478873943697,-0.3758081153407983,-0.04349413764760124,1.440622795352913,0.0,0.0,-0.2752526013015082,-56.48031897140487,0.0
957.7978898944948,-0.3536078308119185,-0.039592872682096075,1.4236041155251502,0.0,0.0,-0.26932602101533476,-56.59905863260956,0.0
957.8478923946197,-0.33189091188281994,-0.03684498960335018,1.4070179308328432,0.0,0.0,-0.26346155027105356,-55.454882580958355,0.0
957.8978948947448,-0.31064690760446917,-0.035206394608819316,1.390852550771468,0.0,0.0,-0.25777389075727974,-53.37275085226586,0.0
957.9478973948698,-0.28985743749418064,-0.0345977331804107,1.3750893230438979,0.0,0.0,-0.2523441803473907,-50.66210806653472,0.0
957.9978998949948,-0.26949881998941566,-0.034908520741163976,1.3597050217228228,0.0,0.0,-0.24722248957211335,-47.603597865508725,0.0
958.0479023951199,-0.24954450993891714,-0.036001777527821945,1.3446741125931065,0.0,0.0,-0.24243134844159853,-44.441715004572046,0.0
958.0979048952448,-0.2299671519613362,-0.037719399955501685,1.3299705566289979,0.0,0.0,-0.23796977572443945,-41.379065982274334,0.0
958.1479073953699,-0.21074036090816212,-0.039887662609328065,1.3155694885967555,0.0,0.0,-0.2338180023543588,-38.56913188195286,0.0
958.1979098954948,-0.19184000500827694,-0.04232309366365542,1.3014483261378766,0.0,0.0,-0.22994300964975567,-36.11261940183747,0.0
958.2479123956199,-0.17324508325003773,-0.04483820127824043,1.2875875364804,0.0,0.0,-0.22630401229079666,-34.05957928758818,0.0
958.2979148957448,-0.15493811445323907,-0.047247289966046116,1.2739709241066182,0.0,0.0,-0.22285755206648528,-32.412888929753535,0.0
958.3479173958699,-0.13690518404774982,-0.04937176473283374,1.2605856661923662,0.0,0.0,-0.21956225175779975,-31.131060258865407,0.0
958.3979198959948,-0.11913555796134284,-0.051045200195887874,1.2474219293559148,0.0,0.0,-0.21638332079590494,-30.13374877807884,0.0
958.4479223961199,-0.10162099469062344,-0.05211779000975417,1.2344722411172535,0.0,0.0,-0.2132961575087946,-29.31083232818089,0.0
958.4979248962449,-0.08435477179443442,-0.05246039609376044,1.2217306139348227,0.0,0.0,-0.21028895847340445,-28.53160704408143,0.0
958.5479273963699,-0.06733057247510078,-0.05196767063857065,1.2091915693704451,0.0,0.0,-0.20736440049176785,-27.65280578784756,0.0
958.5979298964949,-0.05054123780315289,-0.0505605719941243,1.1968490493293773,0.0,0.0,-0.2045405758781822,-26.527612410335802,0.0
958.6479323966199,-0.03397750078752534,-0.04818808684068967,1.1846953236653888,0.0,0.0,-0.20185079303834508,-25.014711013447027,0.0
958.6979348967449,-0.01762677111850058,-0.044828192235026675,1.1727199476129566,0.0,0.0,-0.19934262352747822,-22.986600853704335,0.0
958.7479373968699,-0.0014720246278167193,-0.0404882833183273,1.1609088172237148,0.0,0.0,-0.19707596811956396,-20.337410428480688,0.0
958.7979398969949,0.014509096615171361,-0.035204458050355714,1.149243406277873,0.0,0.0,-0.19512047427444235,-16.98788651239392,0.0
958.8479423971199,0.030344973726901432,-0.029040462662143128,1.1377001811289142,0.0,0.0,-0.19355256237766105,-12.889679806099743,0.0
958.8979448972449,0.04607042600216262,-0.022086130442589034,1.126250240411296,0.0,0.0,-0.19245195038522311,-8.029306143371667,0.0
958.94794739737,0.06172683363441927,-0.014455267828436981,1.1148592001401456,0.0,0.0,-0.1918978551412489,-2.4302364399542604,0.0
958.9979498974949,0.07736193328250772,-0.006283263945973142,1.103487329488961,0.0,0.0,-0.19196508261749212,3.8470747983263607,0.0
959.04795239762,0.0930293032523099,0.0022757010568913143,1.092089933919591,0.0,0.0,-0.19272022488725105,10.70686566332793,0.0
959.0979548977449,0.10878753892927365,0.011051225859038933,1.080617965973509,0.0,0.0,-0.19421810154882913,18.019316835416905,0.0
959.14795739787,0.12469915768667418,0.019859737465267608,1.0690188551699351,0.0,0.0,-0.19649821892013675,25.622536302287976,0.0
959.197959897995,0.14082919694257165,0.02850709882838955,1.057237538439269,0.0,0.0,-0.19958162681455294,33.327131392183034,0.0
959.24796239812,0.15724360652323735,0.03679159569341465,1.0452176538060298,0.0,0.0,-0.20346833250103247,40.92216199529782,0.0
959.297964898245,0.17400742503214303,0.04450633184930912,1.0329028743415043,0.0,0.0,-0.20813539999252573,48.17899718367613,0.0
959.34796739837,0.19118286227661502,0.05144239237748177,1.0202383806925936,0.0,0.0,-0.21353516906786174,54.855160088532884,0.0
959.397969898495,0.2088271852247659,0.057391062734275355,1.0071724161794962,0.0,0.0,-0.2195941569346862,60.701775026076376,0.0
959.44797239862,0.22699062133356188,0.062146876936220154,0.9936579153973107,0.0,0.0,-0.22621283042284923,65.47190909327276,0.0
959.497974898745,0.24571420735888033,0.06551011225937281,0.9796541753663007,0.0,0.0,-0.23326624688850917,68.92502596894714,0.0
959.54797739887,0.26502779719150754,0.06729055780945689,0.9651286270978701,0.0,0.0,-0.2406047547737562,70.83119984778396,0.0
959.597979898995,0.2849480249028397,0.06731016635621674,0.9500585005289713,0.0,0.0,-0.2480555125946391,70.98026642055133,0.0
959.64798239912,0.30547656027211256,0.06540697974437426,0.93443246568084,0.0,0.0,-0.25542509642908273,69.19093471667863,0.0
959.6979848992451,0.32659849701786514,0.06143867858458466,0.9182521593374404,0.0,0.0,-0.2625029171934079,65.31450515259772,0.0
959.74798739937,0.34828116555768485,0.05528733106916817,0.9015336627822848,0.0,0.0,-0.26906460179274627,59.238087965476055,0.0
959.7979898994951,0.3704730725814319,0.046863006338064145,0.8843085232890928,0.0,0.0,-0.27487607969551386,50.894818578917004,0.0
959.84799239962,0.3931033801814681,0.03610830089748636,0.866624508258889,0.0,0.0,-0.27969909131997195,40.26959614906667,0.0
959.8979948997451,0.41608174364189165,0.02300237946944887,0.8485458417371964,0.0,0.0,-0.28329646846290735,27.398556606648675,0.0
959.94799739987,0.43929865161312615,0.007565034635989575,0.8301532941836587,0.0,0.0,-0.2854375306262993,12.37293000408585,0.0
959.9979998999951,0.46262614384429257,-0.01014026736739572,0.8115432812484782,0.0,0.0,-0.28590416692511744,-4.655599569598698,0.0
960.04800240012,0.4859191430940404,-0.030003757365132586,0.7928265190382088,0.0,0.0,-0.2844973467654506,-23.478722249572296,0.0
960.0980049002451,0.5090172345159271,-0.0518677759923865,0.7741261090760974,0.0,0.0,-0.28104240159673977,-43.8334164360666,0.0
960.14800740037,0.5317468588294616,-0.07552602273889131,0.7555754146493335,0.0,0.0,-0.27539513433167173,-65.40364034914292,0.0
960.1980099004951,0.5539240879279563,-0.10072484258403716,0.7373150431516964,0.0,0.0,-0.26744674639790644,-87.82810591098306,0.0
960.24801240062,0.5753576214711548,-0.12716479971922878,0.7194902334249044,0.0,0.0,-0.25712832549185505,-110.70602743260979,0.0
960.2980149007451,0.5958522942812197,-0.15450446975286386,0.7022474173794646,0.0,0.0,-0.24441457325275162,-133.60727266342187,0.0
960.3480174008702,0.615212680782475,-0.1823648016730286,0.6857319697392066,0.0,0.0,-0.2293261770144921,-156.08311567990424,0.0
960.3980199009951,0.6332469891429278,-0.2103363273261295,0.6700849273360603,0.0,0.0,-0.2119312966534881,-177.6762801307664,0.0
960.4480224011202,0.6497709081648688,-0.23798543013676302,0.6554416987041438,0.0,0.0,-0.19234584391042497,-197.93418223329405,0.0
960.4980249012451,0.6646115469731219,-0.2648632152923691,0.6419297005351002,0.0,0.0,-0.17073221099932134,-216.42430323658118,0.0
960.5480274013702,0.677611074588519,-0.2905140228021966,0.62966816768283,0.0,0.0,-0.147296348958873,-232.74518059429823,0.0
960.5980299014951,0.6886301832023964,-0.31448627743099067,0.6187664446672071,0.0,0.0,-0.1222842084132123,-246.5359496661486,0.0
960.6480324016202,0.6975511473684667,-0.3363411746767689,0.6093246962212494,0.0,0.0,-0.09597683252309253,-257.49009446268974,0.0
960.6980349017451,0.7042804871176287,-0.355663246944174,0.6014326955529465,0.0,0.0,-0.0686839364901628,-265.3683640237403,0.0
960.7480374018702,0.7087509802021466,-0.3720694962954019,0.595170287045004,0.0,0.0,-0.04073631369615427,-270.0034123451082,0.0
960.7980399019951,0.7109230869302237,-0.3852194406953421,0.5906057503380332,0.0,0.0,-0.012478452116635341,-271.302614945069,0.0
960.8480424021202,0.7107857584177066,-0.39482250548977327,0.587795478756192,0.0,0.0,0.01573964273767181,-269.25484353142707,0.0
960.8980449022451,0.7083565280442352,-0.40064582695780343,0.5867817907426162,0.0,0.0,0.043571238423079084,-263.9339152981918,0.0
960.9480474023702,0.7036808862797307,-0.40252011243821967,0.5875913389998881,0.0,0.0,0.07068176708952345,-255.49293864653626,0.0
960.9980499024952,0.6968309222585918,-0.4003446822834042,0.5902326872785063,0.0,0.0,0.0967564355362186,-244.1573326824486,0.0
961.0480524026202,0.6879034576848452,-0.3940903889089249,0.5946942657189345,0.0,0.0,0.12150766040347116,-230.22120776920008,0.0
961.0980549027452,0.6770174759992084,-0.38380133006431966,0.6009428186507585,0.0,0.0,0.14468192182121542,-214.03984408619735,0.0
961.1480574028702,0.6643111387051918,-0.3695949508104063,0.608921979298767,0.0,0.0,0.1660656303419924,-196.0155536663332,0.0
961.1980599029952,0.6499382578545557,-0.35165999462204217,0.6185527323728044,0.0,0.0,0.18548903585336962,-176.58278845401176,0.0
961.2480624031202,0.6340646749729199,-0.33025363388596857,0.6297337262562646,0.0,0.0,0.20282899359890405,-156.2000394845761,0.0
961.2980649032452,0.6168642825086982,-0.3056964201084722,0.6423440041320194,0.0,0.0,0.21801118607837755,-135.33315478466025,0.0
961.3480674033702,0.5985150404480973,-0.278366027496804,0.6562463164069248,0.0,0.0,0.23100941708450506,-114.43771957436374,0.0
961.3980699034952,0.5791951128808932,-0.24869020762841676,0.6712907658512597,0.0,0.0,0.2418441673085715,-93.95120731327114,0.0
961.4480724036202,0.5590791201431246,-0.21713795073465983,0.6873195805679303,0.0,0.0,0.250580255883465,-74.28063728899255,0.0
961.4980749037453,0.5383346566995273,-0.1842104055552718,0.704172592820761,0.0,0.0,0.2573228291386128,-55.78649309488236,0.0
961.5480774038703,0.5171191973734672,-0.15043087245683148,0.7216921605836613,0.0,0.0,0.2622116781122803,-38.77622789623214,0.0
961.5980799039953,0.49557754183442015,-0.11633511416756713,0.7397271935679742,0.0,0.0,0.26541587827751356,-23.49982548512105,0.0
961.6480824041203,0.47383959489262273,-0.0824600600801227,0.758137850594979,0.0,0.0,0.26712718607843366,-10.142572202551552,0.0
961.6980849042453,0.4520188877692206,-0.04933439449569403,0.7767980598534048,0.0,0.0,0.267553177735828,1.1759021879408016,0.0
961.7480874043703,0.43021147720033415,-0.01746787361153318,0.7955983364664995,0.0,0.0,0.2669104490953189,10.401590629799214,0.0
961.7980899044953,0.4084955755627413,0.01265785192191947,0.8144466555616771,0.0,0.0,0.2654177643209883,17.54348895607836,0.0
961.8480924046203,0.3869315671749201,0.04059896364568564,0.8332693070938982,0.0,0.0,0.26328980338200303,22.668708456921838,0.0
961.8980949047453,0.3655626579785179,0.06595731010746954,0.8520102735050396,0.0,0.0,0.26073132981168556,25.89625079964305,0.0
961.9480974048703,0.34441584286413385,0.08838832747555314,0.8706305363149699,0.0,0.0,0.2579322351260933,27.38947297411883,0.0
961.9980999049953,0.32350336342651315,0.10760746951848449,0.8891064156620168,0.0,0.0,0.25506327557391506,27.34707836568138,0.0
962.0481024051203,0.3028243704701604,0.12339598430454334,0.9074279157695496,0.0,0.0,0.2522729915629367,25.99344788365883,0.0
962.0981049052453,0.28236688409319555,0.13560514352697076,0.9255965656857704,0.0,0.0,0.2496854561585573,23.569469984168883,0.0
962.1481074053703,0.26210982333032395,0.14415935652303297,0.943623373059127,0.0,0.0,0.24739910200291537,20.323333013972633,0.0
962.1981099054954,0.2420251575232099,0.14905792314659194,0.9615265942697167,0.0,0.0,0.24548638465601935,16.50156468545742,0.0
962.2481124056203,0.22207999086015234,0.15037504465793403,0.9793297080913012,0.0,0.0,0.24399447247672135,12.340966080910121,0.0
962.2981149057454,0.20223860125216947,0.14825855957167153,0.9970594224127244,0.0,0.0,0.24294658651744627,8.062228467838915,0.0
962.3481174058703,0.18246430638494004,0.14292662898369535,1.014743932867901,0.0,0.0,0.2423440167376567,3.8645371377300806,0.0
962.3981199059954,0.16272117382437146,0.1346632233835448,1.032411324725243,0.0,0.0,0.24216858274952413,-0.07852880985705316,0.0
962.4481224061203,0.1429754858110995,0.12381131216952555,1.0500882481077651,0.0,0.0,0.2423855012497822,-3.621540435928228,0.0
962.4981249062454,0.12319698179301748,0.11076524846135719,1.0677987882157207,0.0,0.0,0.24294637435105382,-6.64834927586555,0.0
962.5481274063703,0.10335983593245049,0.09596110165908107,1.0855635947960554,0.0,0.0,0.2437922906857095,-9.071710457303576,0.0
962.5981299064954,0.0834433939623002,0.07986610391246761,1.1033992211230905,0.0,0.0,0.24485673416459064,-10.831687807665336,0.0
962.6481324066204,0.06343267638123053,0.06296711160853866,1.1213176681917296,0.0,0.0,0.24606835243309977,-11.893733846076422,0.0
962.6981349067454,0.04331866387631113,0.045758654708993964,1.1393261213797719,0.0,0.0,0.24735346552180926,-12.245548969776998,0.0
962.7481374068705,0.023098391448774295,0.028730426503307406,1.157426853575599,0.0,0.0,0.2486381806577993,-11.893094421212258,0.0
962.7981399069954,0.0027748889888924333,0.012355191673388364,1.1756172584249425,0.0,0.0,0.24985007163202844,-10.856836062839792,0.0
962.8481424071205,-0.017642998441767966,-0.002922524950585996,1.1938899858521703,0.0,0.0,0.25091951248821287,-9.168185400889163,0.0
962.8981449072454,-0.03814088751119534,-0.016697168671128925,1.2122331627066527,0.0,0.0,0.25178061694925713,-6.865720271711001,0.0
962.9481474073705,-0.058699189520705956,-0.028611186051937604,1.2306306615248217,0.0,0.0,0.252371786587021,-3.9917324533698353,0.0
962.9981499074954,-0.07929347669218802,-0.03836253868289903,1.249062396317739,0.0,0.0,0.2526359328380665,-0.5898926306260607,0.0
963.0481524076205,-0.0998948512745085,-0.04571013659503992,1.267504618527589,0.0,0.0,0.25252054002116475,3.2967213459630655,0.0
963.0981549077454,-0.12047032210660272,-0.050477668205581756,1.2859302210833559,0.0,0.0,0.2519774777859465,7.627245774278778,0.0
963.1481574078705,-0.14098314314112814,-0.05255479175230778,1.3043090027393318,0.0,0.0,0.25096272743918124,12.363362413540788,0.0
963.1981599079954,-0.16139314538140256,-0.051896665215580194,1.3226079248101261,0.0,0.0,0.24943612568340123,17.468790060866468,0.0
963.2481624081205,-0.18165703361821545,-0.04852140577889805,1.3407913263381306,0.0,0.0,0.24736119662922817,22.90878447572696,0.0
963.2981649082454,-0.20172869097414062,-0.04250599072090331,1.3588211383321127,0.0,0.0,0.24470499946300928,28.64933981304767,0.0
963.3481674083705,-0.22155945080050912,-0.033980602978166644,1.3766570442378467,0.0,0.0,0.24143812633318396,34.655357166835955,0.0
963.3981699084954,-0.24109840087708323,-0.023121950381135147,1.3942566430938397,0.0,0.0,0.23753493030414763,40.8881087373465,0.0
963.4481724086205,-0.26029269247992903,-0.010145975795074862,1.4115755684545968,0.0,0.0,0.2329740496690036,47.30406715058549,0.0
963.4981749087455,-0.2790879300773095,0.004700030484985027,1.4285676355094148,0.0,0.0,0.22773887879371602,53.85446815500948,0.0
963.5481774088705,-0.2974285571749544,0.02114503912406218,1.4451848836421495,0.0,0.0,0.22181818299909262,60.483486489102816,0.0
963.5981799089955,-0.31525834627669996,0.038901878578424684,1.461377621824512,0.0,0.0,0.2152069478341736,67.12568472069266,0.0
963.6481824091205,-0.3325209232150903,0.05767393917105318,1.47709435443241,0.0,0.0,0.20790752320006334,73.70718027119572,0.0
963.6981849092456,-0.3491604436767573,0.07716168474159835,1.492281781124611,0.0,0.0,0.19993023000319132,80.14865939707013,0.0
963.7481874093705,-0.3651222164557122,0.09706759532622757,1.5068844917967772,0.0,0.0,0.19129387835348055,86.36487993244525,0.0
963.7981899094956,-0.3803534644782511,0.1171007307950511,1.5208447116814905,0.0,0.0,0.18202647717694553,92.2628429033409,0.0
963.8481924096205,-0.3948040637676884,0.13697988746831177,1.5341018180987573,0.0,0.0,0.1721661316007439,97.74710305342512,0.0
963.8981949097456,-0.40842745080002496,0.15643665285342037,1.5465923236869212,0.0,0.0,0.16176065024446284,102.72750266453616,0.0
963.9481974098705,-0.42118129743229926,0.1752167360402786,1.5582492651194066,0.0,0.0,0.15086683765678854,107.11856350567453,0.0
963.9981999099956,-0.4330283028805489,0.1930813780008963,1.5690022222034143,0.0,0.0,0.13955022798347239,110.83700487695037,0.0
964.0482024101206,-0.4439368252192299,0.20980793259852978,1.5787772638848563,0.0,0.0,0.12788489258433877,113.81076659127147,0.0
964.0982049102456,-0.45388164198849784,0.22519073489367403,1.5874987098584064,0.0,0.0,0.11595130181231417,115.98954129627688,0.0
964.1482074103706,-0.4628442330282195,0.23904099928656541,1.5950897646344095,0.0,0.0,0.10383394799736445,117.33879928979931,0.0
964.1982099104956,-0.47081315348097635,0.25118732779046604,1.6014751437485404,0.0,0.0,0.09162044768602362,117.843011262635,0.0
964.2482124106206,-0.4777841702343224,0.26147612765293304,1.6065842947076405,0.0,0.0,0.07939849686656819,117.50615223628189,0.0
964.2982149107456,-0.48376013843252497,0.2697720999585375,1.6103546904383874,0.0,0.0,0.06725486938528791,116.3537772098142,0.0
