r,f,g,f_s,E_k,k,V_t,V_1,V_2
634.8317415870794,0.0009045424865948515,-0.011686251871208506,0.07242626161272828,0.0,0.0,-0.0033266514920282653,4.994157821214205,0.0
634.8817440872044,0.00430968023632459,-0.010123380720837434,0.0721746937695236,0.0,0.0,-0.004092264978641125,4.689713425672516,0.0
634.9317465873294,0.008393288634122456,-0.00803547510999845,0.07187325098389458,0.0,0.0,-0.004804720187991857,4.322707580065893,0.0
634.9817490874544,0.013102202222458028,-0.005508875958199928,0.0715262264053211,0.0,0.0,-0.005454718889543353,3.9006031831734678,0.0
635.0317515875794,0.01837529255691871,-0.002638666331522199,0.07113847377050889,0.0,0.0,-0.006034212444899684,3.431623883459063,0.0
635.0817540877044,0.024144665365968033,0.00047420800068249204,0.07071529113664325,0.0,0.0,-0.006536495579206658,2.9244686864723737,0.0
635.1317565878294,0.030336921714025664,0.0037258935273551,0.07026230630065211,0.0,0.0,-0.006956261711654338,2.3881890674148893,0.0
635.1817590879544,0.036874456414752614,0.007012482100131456,0.06978536989541052,0.0,0.0,-0.007289657978283848,1.8319341735482393,0.0
635.2317615880794,0.04367681988450145,0.010232779713043972,0.06929044550389844,0.0,0.0,-0.0075342602954653615,1.2645838067467063,0.0
635.2817640882045,0.050661970922399865,0.013290813483892166,0.0687835260592128,0.0,0.0,-0.0076890128072805985,0.6946485137162213,0.0
635.3317665883295,0.05774752775396396,0.016098144357875935,0.06827055034167051,0.0,0.0,-0.007754171517856873,0.1302586196491976,0.0
635.3817690884545,0.06485191765964993,0.018575817282736738,0.06775733519065034,0.0,0.0,-0.007731240323543304,-0.4210915880229008,0.0
635.4317715885795,0.07189551095904555,0.02065603875213106,0.06724950484134279,0.0,0.0,-0.007622834154872166,-0.9528235442821209,0.0
635.4817740887045,0.07880152019235542,0.02228345260267541,0.06675244824180993,0.0,0.0,-0.007432527032009195,-1.4591753267384198,0.0
635.5317765888295,0.0854968560498141,0.023416107876303518,0.06627127139855808,0.0,0.0,-0.00716474648055529,-1.9350753322217427,0.0
635.5817790889545,0.09191283333662352,0.024026018505363615,0.06581076173012063,0.0,0.0,-0.006824661427294543,-2.3763057663832856,0.0
635.6317815890795,0.0979858217542812,0.02409940601269265,0.06537535014254474,0.0,0.0,-0.0064180252357533,-2.779622476581596,0.0
635.6817840892045,0.1036576646243951,0.02363657506607496,0.06496909232052882,0.0,0.0,-0.005951025976078939,-3.1425318817064993,0.0
635.7317865893295,0.10887605566748258,0.022651478981174564,0.06459564584245676,0.0,0.0,-0.005430199744140413,-3.46309747851502,0.0
635.7817890894545,0.11359479910285528,0.02117096259326149,0.06425825542477841,0.0,0.0,-0.004862341886526567,-3.7400079194912115,0.0
635.8317915895796,0.11777402397128048,0.019233722061792073,0.06395973781122906,0.0,0.0,-0.004254398958124461,-3.972584961419068,0.0
635.8817940897045,0.1213802465198726,0.016889017825391657,0.0637024776265424,0.0,0.0,-0.0036133775071810204,-4.160559914300871,0.0
635.9317965898296,0.1243864176035839,0.014195140703015224,0.06348842111631128,0.0,0.0,-0.002946306412540539,-4.303913555534887,0.0
635.9817990899545,0.12677191614818845,0.011217707798575074,0.06331907445633207,0.0,0.0,-0.002260196062825459,-4.402912163779688,0.0
636.0318015900796,0.12852252185061624,0.008027776723415437,0.06319550195297496,0.0,0.0,-0.0015619893858096479,-4.458095164567424,0.0
636.0818040902045,0.1296303190269172,0.004699893217965446,0.06311832923924482,0.0,0.0,-0.0008585249402234818,-4.470145645668298,0.0
636.1318065903296,0.13009360177144422,0.0013100408569556093,0.0630877453565901,0.0,0.0,-0.0001565286883179473,-4.4398369441902785,0.0
636.1818090904545,0.12991676274885164,-0.0020663659443021704,0.06310350709469736,0.0,0.0,0.0005374061020170517,-4.368088206396692,0.0
636.2318115905796,0.12911016157459734,-0.005356474762202462,0.06316494390848837,0.0,0.0,0.0012168445442366504,-4.255976096147669,0.0
636.2818140907045,0.1276899666004229,-0.008491822267587674,0.06327096537171441,0.0,0.0,0.001875533897810755,-4.104730726237831,0.0
636.3318165908296,0.12567797980604045,-0.011410024756947376,0.06342006969904437,0.0,0.0,0.002507427960562192,-3.9157591017220996,0.0
636.3818190909545,0.12310143394726648,-0.014056215627795436,0.06361035484406917,0.0,0.0,0.0031067181868890403,-3.690728736111398,0.0
636.4318215910796,0.119992760502071,-0.016384188377667586,0.06383953221850444,0.0,0.0,0.003667884343120459,-3.4316099425275137,0.0
636.4818240912047,0.11638929412066151,-0.018357247194526766,0.06410494466250881,0.0,0.0,0.004185738892326513,-3.140665979088211,0.0
636.5318265913296,0.11233295934841278,-0.01994867295642066,0.06440358707758496,0.0,0.0,0.004655474522564262,-2.8205107253721735,0.0
636.5818290914547,0.10786988810034227,-0.021141851388078666,0.06473213232476534,0.0,0.0,0.005072726626068336,-2.4742035975863,0.0
636.6318315915796,0.10304999204871228,-0.02193001259557374,0.06508696099233731,0.0,0.0,0.005433650615848135,-2.1052184506315976,0.0
636.6818340917047,0.09792643860994107,-0.02231564118253908,0.06546419882476381,0.0,0.0,0.0057349745921188855,-1.7173488945909825,0.0
636.7318365918296,0.09255512695393835,-0.022309557639749338,0.0658597554437228,0.0,0.0,0.005974046871840444,-1.314748054810125,0.0
636.7818390919547,0.08699407701308481,-0.021929742810257908,0.06626937047352277,0.0,0.0,0.006148901112692257,-0.9019823816267597,0.0
636.8318415920796,0.08130278631628426,-0.02119995208040796,0.06668866217931625,0.0,0.0,0.006258320709982085,-0.48389092595049504,0.0
636.8818440922047,0.0755415011531403,-0.02014820028081056,0.06711318461352027,0.0,0.0,0.006301859682511707,-0.06540150044181707,0.0
636.9318465923296,0.06977053518738724,-0.018805190602302718,0.06753848080094822,0.0,0.0,0.0062798493055017945,0.3484576500680882,0.0
636.9818490924547,0.06404952848296964,-0.0172027673256004,0.06796014216377524,0.0,0.0,0.006193422651450092,0.7525529783354807,0.0
637.0318515925796,0.058436721208295905,-0.015372481498346618,0.06837386561091453,0.0,0.0,0.006044522743916397,1.141848587051705,0.0
637.0818540927047,0.05298819774109137,-0.013344334777272171,0.06877551556485233,0.0,0.0,0.005835863365522165,1.511605290186153,0.0
637.1318565928296,0.047757232093058696,-0.011145767375277362,0.0691611746734637,0.0,0.0,0.0055708747230379385,1.8573662825656365,0.0
637.1818590929547,0.04279363144632296,-0.008800936118281451,0.06952719645854981,0.0,0.0,0.005253668782190135,2.1749697099424674,0.0
637.2318615930797,0.0381431450145409,-0.0063303329880658255,0.0698702500072008,0.0,0.0,0.004888981016516469,2.46072544339793,0.0
637.2818640932047,0.03384691417755627,-0.003750748971995334,0.07018736318765059,0.0,0.0,0.004482080284735679,2.7115409081474158,0.0
637.3318665933297,0.029941046264723135,-0.0010755669430764741,0.07047595117937457,0.0,0.0,0.00403867113248213,2.924882710657084,0.0
637.3818690934547,0.026456243475056623,0.0016846249090037128,0.07073384232947488,0.0,0.0,0.003564815770349672,3.0987869125929994,0.0
637.4318715935797,0.023417519438821643,0.004521137596855619,0.07095929442781874,0.0,0.0,0.0030668332083562955,3.231948426506156,0.0
637.4818740937047,0.020844012719213635,0.007426063550178942,0.07115100415031476,0.0,0.0,0.0025511932382186187,3.3237320903412866,0.0
637.5318765938297,0.018748897383790156,0.010391046995005896,0.07130810656870312,0.0,0.0,0.0020244121576945273,3.3741284790921213,0.0
637.5818790939547,0.017139387328123847,0.013405978010640878,0.07143016902390935,0.0,0.0,0.001492960681979183,3.383770957092646,0.0
637.6318815940798,0.016016815367119346,0.016457721631657662,0.07151717877332045,0.0,0.0,0.0009631543812829713,3.3539357596866655,0.0
637.6818840942047,0.015376838055298072,0.019528953664866275,0.07156952128990102,0.0,0.0,0.00044106162849874564,3.2864318146243323,0.0
637.7318865943298,0.015209683231620419,0.022597247701627413,0.0715879578570134,0.0,0.0,-6.757134091869843e-05,3.1836068439572847,0.0
637.7818890944548,0.015500491978400551,0.0256344151467466,0.07157359601259011,0.0,0.0,-0.0005574143412763743,3.048302244906512,0.0
637.8318915945798,0.01622973802342942,0.028606205595179728,0.07152785667926906,0.0,0.0,-0.001023613975831117,2.883835359862321,0.0
637.8818940947048,0.0173736808501054,0.03147241053569934,0.07145244020662107,0.0,0.0,-0.0014618819382817005,2.6939227967328265,0.0
637.9318965948298,0.01890494668919115,0.0341873712401216,0.07134928343787882,0.0,0.0,-0.0018685316642222116,2.4824727146004704,0.0
637.9818990949548,0.020793048700186303,0.036700944717327634,0.07122052526734046,0.0,0.0,-0.00224050146498897,2.2536011562421243,0.0
638.0319015950798,0.023005010297497554,0.03895984151913476,0.07106846472713635,0.0,0.0,-0.002575396279622999,2.0116723606233444,0.0
638.0819040952048,0.02550596173686576,0.04090934292364778,0.07089552241185912,0.0,0.0,-0.0028715234269837964,1.7610946686353048,0.0
638.1319065953298,0.028259828867068282,0.04249529813252056,0.07070419636831317,0.0,0.0,-0.003127870358566154,1.5060806262901456,0.0
638.1819090954548,0.031229889004512713,0.04366633739858348,0.07049702873569777,0.0,0.0,-0.003344065210863917,1.2506821421352206,0.0
638.2319115955798,0.0343793874967398,0.04437617335778251,0.07027656801192125,0.0,0.0,-0.0035203655947144974,0.9988199386065265,0.0
638.2819140957048,0.037672073081767864,0.04458591081615404,0.0700453366378848,0.0,0.0,-0.0036576283952588218,0.7540551246459586,0.0
638.3319165958299,0.04107275918626928,0.044266230845269164,0.06980579823363757,0.0,0.0,-0.0037572269934901537,0.5193763036974901,0.0
638.3819190959548,0.04454770780233163,0.04339931899678509,0.0695603341599458,0.0,0.0,-0.0038209543915597444,0.29726839027386187,0.0
638.4319215960799,0.048065013507293364,0.041980450784200686,0.06931122043316788,0.0,0.0,-0.0038509620502676922,0.08975428570982431,0.0
638.4819240962048,0.05159487541458125,0.04001913818419403,0.0690606103036068,0.0,0.0,-0.0038496761229930287,-0.10177197370484037,0.0
638.5319265963299,0.055109827903665407,0.037539765227944805,0.06881052053385978,0.0,0.0,-0.00381968406901817,-0.276641924419886,0.0
638.5819290964548,0.05858480507601236,0.03458161252167536,0.06856282410173589,0.0,0.0,-0.0037636206547440043,-0.4347909061172496,0.0
638.6319315965799,0.0619971628700181,0.031198303122516355,0.06831924647691807,0.0,0.0,-0.003684092777564152,-0.5766846351215671,0.0
638.6819340967048,0.06532660594646471,0.027456634829828984,0.06808136653172392,0.0,0.0,-0.003583588525482323,-0.7033576844169868,0.0
638.7319365968299,0.06855504338474629,0.023434854463706228,0.06785062190509988,0.0,0.0,-0.0034643900013472118,-0.8163518930645969,0.0
638.7819390969549,0.07166635603878958,0.019220369421392342,0.06762831818015116,0.0,0.0,-0.003328501724773114,-0.9175673037108977,0.0
638.8319415970799,0.07464612121048324,0.01490705477449777,0.06741564156008627,0.0,0.0,-0.003177610180494478,-1.0091793793613204,0.0
638.881944097205,0.07748130598013697,0.010592203396939781,0.06721367410106599,0.0,0.0,-0.003013038176159888,-1.0935543441427458,0.0
638.9319465973299,0.080159908355706,0.006373281748616758,0.06702341148247687,0.0,0.0,-0.002835730920870333,-1.1730738241812804,0.0
638.981949097455,0.08267062512734134,0.002344564683401021,0.06684578173660971,0.0,0.0,-0.0026462652981755763,-1.2500512936723291,0.0
639.0319515975799,0.0850025099859734,-0.001406143927151173,0.06668166472423555,0.0,0.0,-0.00244486210139358,-1.3266098311260786,0.0
639.081954097705,0.08714466376819456,-0.004800625470275137,0.06653191107973738,0.0,0.0,-0.0022314335610626457,-1.4046259733775028,0.0
639.1319565978299,0.08908597954894058,-0.0077730258184789975,0.06639735939113334,0.0,0.0,-0.0020056131360242646,-1.4856331241605336,0.0
639.181959097955,0.09081488740332708,-0.010272211109230975,0.06627885257274532,0.0,0.0,-0.0017668332426171995,-1.570622260029783,0.0
639.2319615980799,0.0923192417418917,-0.012263594028012453,0.06617724897486221,0.0,0.0,-0.0015144173780932135,-1.6600736894756989,0.0
639.281964098205,0.09358623465604339,-0.01373034078719058,0.06609343070821375,0.0,0.0,-0.0012476478606439079,-1.7540437860918052,0.0
639.3319665983299,0.09460240721593559,-0.014673935175957168,0.06602830642874209,0.0,0.0,-0.0009658307649803854,-1.8520499729038908,0.0
639.381969098455,0.09535368164644142,-0.015114060948334203,0.06598281250753384,0.0,0.0,-0.0006683996023859606,-1.9529486588945524,0.0
639.4319715985799,0.0958255623570386,-0.01508781039513082,0.06595790413540054,0.0,0.0,-0.0003550183901956938,-2.055081611028007,0.0
639.481974098705,0.09600335673242782,-0.014648260795572495,0.06595454422393354,0.0,0.0,-2.5639482951256287e-05,-2.1564446301842857,0.0
639.5319765988299,0.0958724819920526,-0.01386247754715309,0.06597368579487739,0.0,0.0,0.00031944616854773233,-2.254621062354702,0.0
639.581979098955,0.0954187779535502,-0.012809031265857328,0.06601625488688188,0.0,0.0,0.0006795304264901325,-2.3467329370569656,0.0
639.63198159908,0.09462895771147334,-0.011575112474151729,0.0660831219219159,0.0,0.0,0.001053422465090631,-2.4296561234329106,0.0
639.681984099205,0.09349104026590152,-0.010253382724263094,0.06617507463556035,0.0,0.0,0.0014394375042467988,-2.5002230694173195,0.0
639.73198659933,0.0919948218183198,-0.008938669673781183,0.06629278658894693,0.0,0.0,0.0018353947274744875,-2.555197957326807,0.0
639.781989099455,0.09013231221033519,-0.007724638766878774,0.06643678974027793,0.0,0.0,0.0022385982529383452,-2.5912826446750508,0.0
639.8319915995801,0.08789824104212952,-0.0067005546198111955,0.06660743774730929,0.0,0.0,0.0026458369138924465,-2.6053432682411013,0.0
639.881994099705,0.08529049451296837,-0.0059482549716432945,0.06680487537231303,0.0,0.0,0.003053436073100463,-2.5945917208556732,0.0
639.9319965998301,0.08231052672047434,-0.0055394361295299736,0.06702900748946805,0.0,0.0,0.0034573141160152976,-2.5565834264768847,0.0
639.981999099955,0.07896369312003827,-0.005533323667564235,0.06727947490368669,0.0,0.0,0.0038530335363087254,-2.4892536849317803,0.0
640.0320016000801,0.0752595683387624,-0.005974817536749859,0.06755562692802021,0.0,0.0,0.004235868753627636,-2.3910941570888915,0.0
640.082004100205,0.07121215553004112,-0.00689312893157996,0.06785650325010158,0.0,0.0,0.004600912314891709,-2.261261190756254,0.0
640.1320066003301,0.06684000984167082,-0.008300961833864048,0.0681808206329424,0.0,0.0,0.004943176509869529,-2.0995687002522443,0.0
640.182009100455,0.06216626181640068,-0.01019420873470128,0.0685269675045946,0.0,0.0,0.005257697282399054,-1.9065180120256486,0.0
640.2320116005801,0.05721855070499539,-0.012552200747554372,0.0688930034658397,0.0,0.0,0.005539645106500651,-1.6833690111975643,0.0
640.282014100705,0.0520288449661949,-0.015338423469778706,0.06927666836636433,0.0,0.0,0.005784451057391643,-1.4321353243676733,0.0
640.3320166008301,0.04663314487284452,-0.018501709759234933,0.06967540036553006,0.0,0.0,0.0059879161099822276,-1.1555446498655928,0.0
640.3820191009551,0.041071102998262124,-0.021977807389848454,0.07008635998302395,0.0,0.0,0.006146324744076309,-0.8570313625253334,0.0
640.4320216010801,0.03538551892757896,-0.025691326580405228,0.07050646503342273,0.0,0.0,0.006256551863834697,-0.540646814722163,0.0
640.4820241012051,0.029621764084077903,-0.029557940345347943,0.07093243096828739,0.0,0.0,0.006316148320170606,-0.2110116631713372,0.0
640.5320266013301,0.023827119936610387,-0.03348681672487632,0.07136081859931916,0.0,0.0,0.006323432881035457,0.12681282515011685,0.0
640.5820291014551,0.018050034522533398,-0.037383216624486286,0.07178808937494481,0.0,0.0,0.006277537513391801,0.46744667246156446,0.0
640.6320316015801,0.012339377790207846,-0.041151166368411346,0.07221065950683633,0.0,0.0,0.006178461246126282,0.8052350557721982,0.0
640.6820341017051,0.006743599554103537,-0.04469619119227342,0.07262496509360007,0.0,0.0,0.006027101726583023,1.1344272533497088,0.0
640.7320366018301,0.001309927089607971,-0.04792800255059948,0.073027522627653,0.0,0.0,0.00582525319103025,1.449367232178146,0.0
640.7820391019551,-0.003916473197880837,-0.05076312646953636,0.07341499451173034,0.0,0.0,0.00557557851585036,1.7445795317707855,0.0
640.8320416020802,-0.008893247032484956,-0.053127380268498156,0.0737842458857493,0.0,0.0,0.005281580388060786,2.014836205141879,0.0
640.8820441022051,-0.013581637841518699,-0.05495816993894318,0.07413240776207732,0.0,0.0,0.004947552481222556,2.2553406160980973,0.0
640.9320466023302,-0.017947148668090603,-0.056206525881370435,0.0744569279689514,0.0,0.0,0.004578493288159902,2.4618964469173186,0.0
640.9820491024552,-0.021960170060764315,-0.05683884400459139,0.07475562147720674,0.0,0.0,0.004180004595350589,2.630949276158291,0.0
641.0320516025802,-0.025596456196677254,-0.05683825482957105,0.07502670624422159,0.0,0.0,0.0037581923992106026,2.759610128367463,0.0
641.0820541027052,-0.028837571450496407,-0.05620557784595071,0.07526883919507178,0.0,0.0,0.003319558095454228,2.8457863030153825,0.0
641.1320566028302,-0.031671167396608434,-0.054959803671321895,0.07548113597503968,0.0,0.0,0.002870858642415486,2.888270618699125,0.0
641.1820591029552,-0.03409117348034966,-0.05313806625428634,0.07566318499347459,0.0,0.0,0.0024189699845893198,2.886712303895088,0.0
641.2320616030802,-0.03609782408859558,-0.050795065757835746,0.0758150465021703,0.0,0.0,0.0019707563827562613,2.8415859279319347,0.0
641.2820641032052,-0.0376976100982398,-0.048001924726809655,0.0759372467244707,0.0,0.0,0.0015329436122436535,2.754232974473619,0.0
641.3320666033302,-0.038903073902693625,-0.04484447846516543,0.07603075837660941,0.0,0.0,0.001111975407265292,2.626844796298428,0.0
641.3820691034553,-0.03973249825694055,-0.041421010687666855,0.07609697329106477,0.0,0.0,0.0007138920580272712,2.4623741518592657,0.0
